INPUT:image	OUTPUT:result	OUTPUT:first_answer	GOLDEN:result	GOLDEN:first_answer	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:status	ASSIGNMENT:started	ACCEPT:verdict	ACCEPT:comment
https://i.ibb.co/rfBkmmB/2238050814-79885-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766923/00028c924b--65bbdc25156fa003ebe92ffa	41f623ec-3472-4899-888d-c0ae888bc79b	00028c924b--65bbdc25156fa003ebe92ffa	52f4f76d9886ca5075b52ec68b35b9fc	SUBMITTED	2024-02-01T18:00:05.560		
https://i.ibb.co/BcfBjz7/2427872317-344701-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766923/00028c924b--65bbdc25156fa003ebe92ffa	0fe6d504-9eaa-40e7-a0ad-da28e830deb5	00028c924b--65bbdc25156fa003ebe92ffa	52f4f76d9886ca5075b52ec68b35b9fc	SUBMITTED	2024-02-01T18:00:05.560		
https://i.ibb.co/xG2J60h/2238181740-157264-rosea-hard-corr.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766923/00028c924b--65bbdc25156fa003ebe92ffa	e9d368a8-4a79-4725-90a3-7c145455671d	00028c924b--65bbdc25156fa003ebe92ffa	52f4f76d9886ca5075b52ec68b35b9fc	SUBMITTED	2024-02-01T18:00:05.560		
https://i.ibb.co/zPFqFrB/2864907353-64055-emetica-hard-corr.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766923/00028c924b--65bbdc25156fa003ebe92ffa	f4e702d8-7998-4c2c-b1ee-4d0785688e29	00028c924b--65bbdc25156fa003ebe92ffa	52f4f76d9886ca5075b52ec68b35b9fc	SUBMITTED	2024-02-01T18:00:05.560		
https://i.ibb.co/SBZQxdx/2238496763-22313-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766923/00028c924b--65bbdc25156fa003ebe92ffa	73c1fa64-cca3-4b5e-bf3d-f11749a1b1d1	00028c924b--65bbdc25156fa003ebe92ffa	52f4f76d9886ca5075b52ec68b35b9fc	SUBMITTED	2024-02-01T18:00:05.560		
https://i.ibb.co/PMfK809/2238547436-253120-emetica-hard-wrong.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42766923/00028c924b--65bbdc25156fa003ebe92ffa	0f2790e1-8e30-432e-9d86-376254b9b6c3	00028c924b--65bbdc25156fa003ebe92ffa	52f4f76d9886ca5075b52ec68b35b9fc	SUBMITTED	2024-02-01T18:00:05.560		
https://i.ibb.co/k6b31Jk/2238191212-307191-emetica-hard-corr.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766923/00028c924b--65bbdc25156fa003ebe92ffa	c95d1a7f-1505-4c6f-aac9-6f23eca6da1d	00028c924b--65bbdc25156fa003ebe92ffa	52f4f76d9886ca5075b52ec68b35b9fc	SUBMITTED	2024-02-01T18:00:05.560		
https://i.ibb.co/RzdBGMH/2332527831-264520-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766923/00028c924b--65bbdc25156fa003ebe92ffa	e016e9f6-d64e-4666-b9e7-f4c6d53ac558	00028c924b--65bbdc25156fa003ebe92ffa	52f4f76d9886ca5075b52ec68b35b9fc	SUBMITTED	2024-02-01T18:00:05.560		
https://i.ibb.co/BNjgk4b/2238516354-99537-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766923/00028c924b--65bbdc25156fa003ebe92ffa	a7d8ce50-ab49-4400-bfdf-48aa4a10993b	00028c924b--65bbdc25156fa003ebe92ffa	52f4f76d9886ca5075b52ec68b35b9fc	SUBMITTED	2024-02-01T18:00:05.560		
https://i.ibb.co/RYFmG44/2816367346-282515-paludosa-hard-wrong.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42766923/00028c924b--65bbdc25156fa003ebe92ffa	1903f130-77bb-47ef-9ea7-891dfe55f1d7	00028c924b--65bbdc25156fa003ebe92ffa	52f4f76d9886ca5075b52ec68b35b9fc	SUBMITTED	2024-02-01T18:00:05.560		
https://i.ibb.co/thVnmLv/2816360336-282386-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766923/00028c924b--65bbdc25156fa003ebe92ffa	211b3047-9993-45fc-a892-a757a3609a7e	00028c924b--65bbdc25156fa003ebe92ffa	52f4f76d9886ca5075b52ec68b35b9fc	SUBMITTED	2024-02-01T18:00:05.560		
https://i.ibb.co/ccsx0LJ/2821605349-134687-paludosa-hard-wrong.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42766923/00028c924b--65bbdc25156fa003ebe92ffa	0d24778d-daf1-45c0-b3b2-5fa30c59e3a8	00028c924b--65bbdc25156fa003ebe92ffa	52f4f76d9886ca5075b52ec68b35b9fc	SUBMITTED	2024-02-01T18:00:05.560		
https://i.ibb.co/tKfxBPR/2238525451-249039-emetica-hard-corr.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766923/00028c924b--65bbdc25156fa003ebe92ffa	e0802333-b0f9-4683-94a6-1b50ec31898b	00028c924b--65bbdc25156fa003ebe92ffa	52f4f76d9886ca5075b52ec68b35b9fc	SUBMITTED	2024-02-01T18:00:05.560		
https://i.ibb.co/mcbp7s3/2238550115-179929-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766923/00028c924b--65bbdc25156fa003ebe92ffa	7c6e9bf4-e2ff-4350-a1ee-dd2793acdb46	00028c924b--65bbdc25156fa003ebe92ffa	52f4f76d9886ca5075b52ec68b35b9fc	SUBMITTED	2024-02-01T18:00:05.560		
https://i.ibb.co/LQzyj7P/2238555200-180986-rosea-hard-wrong.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42766923/00028c924b--65bbdc25156fa003ebe92ffa	9b155429-0c87-4f4c-8d31-cec4e009f2ee	00028c924b--65bbdc25156fa003ebe92ffa	52f4f76d9886ca5075b52ec68b35b9fc	SUBMITTED	2024-02-01T18:00:05.560		
https://i.ibb.co/gyQ7SRP/2430663975-196230-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766923/00028c924b--65bbdc25156fa003ebe92ffa	ec3134c1-2470-459d-8181-535507b5ef37	00028c924b--65bbdc25156fa003ebe92ffa	52f4f76d9886ca5075b52ec68b35b9fc	SUBMITTED	2024-02-01T18:00:05.560		
https://i.ibb.co/M8mrXgC/2238481194-93992-emetica-easy.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42766923/00028c924b--65bbdc25156fa003ebe92ffa	43a993a1-0889-4c25-ac92-be2d35250a68	00028c924b--65bbdc25156fa003ebe92ffa	52f4f76d9886ca5075b52ec68b35b9fc	SUBMITTED	2024-02-01T18:00:05.560		
https://i.ibb.co/xhqPZ6n/2238502122-320695-emetica-easy.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42766923/00028c924b--65bbdc25156fa003ebe92ffa	449479a3-08be-4771-9e22-8d13a632d56b	00028c924b--65bbdc25156fa003ebe92ffa	52f4f76d9886ca5075b52ec68b35b9fc	SUBMITTED	2024-02-01T18:00:05.560		
https://i.ibb.co/d76fyd3/2294394889-115688-paludosa-easy.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42766923/00028c924b--65bbdc25156fa003ebe92ffa	5116d9bd-2e56-461a-9787-a244974c7be6	00028c924b--65bbdc25156fa003ebe92ffa	52f4f76d9886ca5075b52ec68b35b9fc	SUBMITTED	2024-02-01T18:00:05.560		
https://i.ibb.co/4VcbHXK/2238501185-171237-rosea-hard-corr.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766923/00028c924b--65bbdc25156fa003ebe92ffa	66dccd99-c45d-40c5-b84b-b37ec138c368	00028c924b--65bbdc25156fa003ebe92ffa	52f4f76d9886ca5075b52ec68b35b9fc	SUBMITTED	2024-02-01T18:00:05.560		
https://i.ibb.co/ngSGTfh/2883264346-290566-paludosa-hard-corr.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766923/00028c924b--65bbdc25156fa003ebe92ffa	aa673b20-3274-4331-9082-4c13ce68d06e	00028c924b--65bbdc25156fa003ebe92ffa	52f4f76d9886ca5075b52ec68b35b9fc	SUBMITTED	2024-02-01T18:00:05.560		
https://i.ibb.co/FHw1VQ5/2427874875-195990-emetica-hard-corr.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42766923/00028c924b--65bbdc2b273ade4c3d946a3e	218326b8-fc25-4e0b-b6b9-ab7eb8985bb0	00028c924b--65bbdc2b273ade4c3d946a3e	2d80224ff97d6f15d24ccb19cc8f7630	SUBMITTED	2024-02-01T18:00:11.652		
https://i.ibb.co/CQMXrHX/2238516354-99537-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766923/00028c924b--65bbdc2b273ade4c3d946a3e	9cf153e1-8a50-4a4e-ac47-b508746bb771	00028c924b--65bbdc2b273ade4c3d946a3e	2d80224ff97d6f15d24ccb19cc8f7630	SUBMITTED	2024-02-01T18:00:11.652		
https://i.ibb.co/M8mrXgC/2238481194-93992-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766923/00028c924b--65bbdc2b273ade4c3d946a3e	cd1f8b90-e6e1-47b3-87cc-6008fb946327	00028c924b--65bbdc2b273ade4c3d946a3e	2d80224ff97d6f15d24ccb19cc8f7630	SUBMITTED	2024-02-01T18:00:11.652		
https://i.ibb.co/m87H056/2238156730-156328-rosea-hard-wrong.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42766923/00028c924b--65bbdc2b273ade4c3d946a3e	239832b9-ec36-44c7-9d87-e37897c2b958	00028c924b--65bbdc2b273ade4c3d946a3e	2d80224ff97d6f15d24ccb19cc8f7630	SUBMITTED	2024-02-01T18:00:11.652		
https://i.ibb.co/vsqw6Ly/2864911359-138239-emetica-hard-wrong.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766923/00028c924b--65bbdc2b273ade4c3d946a3e	8a604eed-2f10-48d8-9506-11139604a402	00028c924b--65bbdc2b273ade4c3d946a3e	2d80224ff97d6f15d24ccb19cc8f7630	SUBMITTED	2024-02-01T18:00:11.652		
https://i.ibb.co/s5mXssj/2238496763-22313-rosea-easy.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766923/00028c924b--65bbdc2b273ade4c3d946a3e	b93f055b-e83c-49fb-8a88-9465477e7020	00028c924b--65bbdc2b273ade4c3d946a3e	2d80224ff97d6f15d24ccb19cc8f7630	SUBMITTED	2024-02-01T18:00:11.652		
https://i.ibb.co/YTrDDjL/2874314491-289674-rosea-easy.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42766923/00028c924b--65bbdc2b273ade4c3d946a3e	4231b69f-4e10-4b40-b570-35a64a1f0f1e	00028c924b--65bbdc2b273ade4c3d946a3e	2d80224ff97d6f15d24ccb19cc8f7630	SUBMITTED	2024-02-01T18:00:11.652		
https://i.ibb.co/Gp7WQ5L/2816360336-282386-rosea-easy.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42766923/00028c924b--65bbdc2b273ade4c3d946a3e	5d8015ae-b9cc-4092-a437-253e60dce311	00028c924b--65bbdc2b273ade4c3d946a3e	2d80224ff97d6f15d24ccb19cc8f7630	SUBMITTED	2024-02-01T18:00:11.652		
https://i.ibb.co/tKfxBPR/2238525451-249039-emetica-hard-corr.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766923/00028c924b--65bbdc2b273ade4c3d946a3e	3c54a643-f12a-418e-af2b-42481480c9c9	00028c924b--65bbdc2b273ade4c3d946a3e	2d80224ff97d6f15d24ccb19cc8f7630	SUBMITTED	2024-02-01T18:00:11.652		
https://i.ibb.co/zrhpsVj/2238159226-230577-rosea-hard-corr.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766923/00028c924b--65bbdc2b273ade4c3d946a3e	35baae1d-67ba-41c7-afc4-5275887436b2	00028c924b--65bbdc2b273ade4c3d946a3e	2d80224ff97d6f15d24ccb19cc8f7630	SUBMITTED	2024-02-01T18:00:11.652		
https://i.ibb.co/3y3jbmc/2237915051-225385-rosea-hard-wrong.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766923/00028c924b--65bbdc2b273ade4c3d946a3e	c3fa1997-1250-43ef-9dc4-34c93c0aff02	00028c924b--65bbdc2b273ade4c3d946a3e	2d80224ff97d6f15d24ccb19cc8f7630	SUBMITTED	2024-02-01T18:00:11.652		
https://i.ibb.co/WyMKFxY/2238575020-184894-paludosa-easy.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42766923/00028c924b--65bbdc2b273ade4c3d946a3e	c9fde663-718f-4d4d-9b2e-cd6509bb403a	00028c924b--65bbdc2b273ade4c3d946a3e	2d80224ff97d6f15d24ccb19cc8f7630	SUBMITTED	2024-02-01T18:00:11.652		
https://i.ibb.co/4KPbDGj/2901938417-367622-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766923/00028c924b--65bbdc2b273ade4c3d946a3e	9453d93f-b336-49b2-8e7b-4daf59f8b360	00028c924b--65bbdc2b273ade4c3d946a3e	2d80224ff97d6f15d24ccb19cc8f7630	SUBMITTED	2024-02-01T18:00:11.652		
https://i.ibb.co/MgRRT24/2421822955-193501-emetica-easy.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42766923/00028c924b--65bbdc2b273ade4c3d946a3e	87a83d53-c18f-4994-ab6d-25bc255e9706	00028c924b--65bbdc2b273ade4c3d946a3e	2d80224ff97d6f15d24ccb19cc8f7630	SUBMITTED	2024-02-01T18:00:11.652		
https://i.ibb.co/hyk8Sst/2238549789-105601-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766923/00028c924b--65bbdc2b273ade4c3d946a3e	58b735e9-5dd4-41d3-80e1-bc729f5b7216	00028c924b--65bbdc2b273ade4c3d946a3e	2d80224ff97d6f15d24ccb19cc8f7630	SUBMITTED	2024-02-01T18:00:11.652		
https://i.ibb.co/TLkpVwj/2862691446-286040-paludosa-hard-corr.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42766923/00028c924b--65bbdc2b273ade4c3d946a3e	d41ed154-14df-4bce-871b-7ecb40e4222b	00028c924b--65bbdc2b273ade4c3d946a3e	2d80224ff97d6f15d24ccb19cc8f7630	SUBMITTED	2024-02-01T18:00:11.652		
https://i.ibb.co/k4yVWgV/2382324643-42911-rosea-hard-wrong.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766923/00028c924b--65bbdc2b273ade4c3d946a3e	2c9d1383-0594-48ab-939d-ffb2a4c12895	00028c924b--65bbdc2b273ade4c3d946a3e	2d80224ff97d6f15d24ccb19cc8f7630	SUBMITTED	2024-02-01T18:00:11.652		
https://i.ibb.co/zG6Wr5V/2238501185-171237-rosea-hard-corr.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766923/00028c924b--65bbdc2b273ade4c3d946a3e	3a90c22b-b537-4a8a-9ff1-568b169306dd	00028c924b--65bbdc2b273ade4c3d946a3e	2d80224ff97d6f15d24ccb19cc8f7630	SUBMITTED	2024-02-01T18:00:11.652		
https://i.ibb.co/4MVcKXT/2868475364-138842-paludosa-easy.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42766923/00028c924b--65bbdc2b273ade4c3d946a3e	b57c967d-afe6-4182-a199-a0cef2b6c5c8	00028c924b--65bbdc2b273ade4c3d946a3e	2d80224ff97d6f15d24ccb19cc8f7630	SUBMITTED	2024-02-01T18:00:11.652		
https://i.ibb.co/tDt3vQn/2821605349-134687-paludosa-hard-wrong.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766923/00028c924b--65bbdc2b273ade4c3d946a3e	a4d023dd-3aef-49fd-8f07-7290dc0a389d	00028c924b--65bbdc2b273ade4c3d946a3e	2d80224ff97d6f15d24ccb19cc8f7630	SUBMITTED	2024-02-01T18:00:11.652		
https://i.ibb.co/QF0G5F6/2351007404-116814-paludosa-hard-wrong.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42766923/00028c924b--65bbdc2b273ade4c3d946a3e	b789ddcc-359d-46be-80c8-498c7503f3e7	00028c924b--65bbdc2b273ade4c3d946a3e	2d80224ff97d6f15d24ccb19cc8f7630	SUBMITTED	2024-02-01T18:00:11.652		
https://i.ibb.co/QknR0FN/2238495908-22170-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766923/00028c924b--65bbdc2b273ade4c3d946a3e	1f8048e7-1064-45c2-ae64-497d639c1403	00028c924b--65bbdc2b273ade4c3d946a3e	2d80224ff97d6f15d24ccb19cc8f7630	SUBMITTED	2024-02-01T18:00:11.652		
https://i.ibb.co/hc4GCbx/2427872317-344701-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766923/00028c924b--65bbdc2b273ade4c3d946a3e	89df15f4-4e06-4fbe-aa2b-8c504b3756bd	00028c924b--65bbdc2b273ade4c3d946a3e	2d80224ff97d6f15d24ccb19cc8f7630	SUBMITTED	2024-02-01T18:00:11.652		
https://i.ibb.co/FVKgFyX/2238178273-8903-paludosa-hard-corr.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42766923/00028c924b--65bbdc2b273ade4c3d946a3e	7fe0501b-b734-44c3-89c9-e847b4070e59	00028c924b--65bbdc2b273ade4c3d946a3e	2d80224ff97d6f15d24ccb19cc8f7630	SUBMITTED	2024-02-01T18:00:11.652		
https://i.ibb.co/gyQ7SRP/2430663975-196230-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766923/00028c924b--65bbdc2b273ade4c3d946a3e	c185651d-50c8-402e-8e79-cb3cf48d3486	00028c924b--65bbdc2b273ade4c3d946a3e	2d80224ff97d6f15d24ccb19cc8f7630	SUBMITTED	2024-02-01T18:00:11.652		
https://i.ibb.co/rfBkmmB/2238050814-79885-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766923/00028c924b--65bbdc2b273ade4c3d946a3e	ff83736c-df11-4d42-bc47-2cd49c9224e9	00028c924b--65bbdc2b273ade4c3d946a3e	2d80224ff97d6f15d24ccb19cc8f7630	SUBMITTED	2024-02-01T18:00:11.652		
https://i.ibb.co/2dG5RFb/2238150146-230168-paludosa-hard-wrong.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766923/00028c924b--65bbdc2b273ade4c3d946a3e	b86b67e8-28ec-4828-a33c-e789d11423de	00028c924b--65bbdc2b273ade4c3d946a3e	2d80224ff97d6f15d24ccb19cc8f7630	SUBMITTED	2024-02-01T18:00:11.652		
https://i.ibb.co/hyZfvX3/2238447704-91235-emetica-hard-wrong.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766923/00028c924b--65bbdc2b273ade4c3d946a3e	f4ef3e9a-559c-4339-8289-326e7a99d212	00028c924b--65bbdc2b273ade4c3d946a3e	2d80224ff97d6f15d24ccb19cc8f7630	SUBMITTED	2024-02-01T18:00:11.652		
https://i.ibb.co/Yk65Fbr/2238191212-307191-emetica-hard-corr.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766923/00028c924b--65bbdc2b273ade4c3d946a3e	cd0a2bfe-643e-41ec-bc67-2eee2ed13082	00028c924b--65bbdc2b273ade4c3d946a3e	2d80224ff97d6f15d24ccb19cc8f7630	SUBMITTED	2024-02-01T18:00:11.652		
https://i.ibb.co/mcbp7s3/2238550115-179929-rosea-easy.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42766923/00028c924b--65bbdc2b273ade4c3d946a3e	630e2f24-8ccc-4359-9955-6f7bc245aac5	00028c924b--65bbdc2b273ade4c3d946a3e	2d80224ff97d6f15d24ccb19cc8f7630	SUBMITTED	2024-02-01T18:00:11.652		
https://i.ibb.co/M8mrXgC/2238481194-93992-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766923/00028c924b--65bbdc31273ade4c3d946b0a	2d282374-6696-40c9-919c-57031a2dec47	00028c924b--65bbdc31273ade4c3d946b0a	e640818bd6926282c05119148a64e8eb	SUBMITTED	2024-02-01T18:00:17.370		
https://i.ibb.co/4R2N9Qc/2351007469-116832-paludosa-easy.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42766923/00028c924b--65bbdc31273ade4c3d946b0a	4c09b934-ac7d-4425-ab72-7cbb5fb971e1	00028c924b--65bbdc31273ade4c3d946b0a	e640818bd6926282c05119148a64e8eb	SUBMITTED	2024-02-01T18:00:17.370		
https://i.ibb.co/LQzyj7P/2238555200-180986-rosea-hard-wrong.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42766923/00028c924b--65bbdc31273ade4c3d946b0a	214fe568-ebfb-43cc-93c8-9942f4cec963	00028c924b--65bbdc31273ade4c3d946b0a	e640818bd6926282c05119148a64e8eb	SUBMITTED	2024-02-01T18:00:17.370		
https://i.ibb.co/ScrSdmH/2237915051-225385-rosea-hard-wrong.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766923/00028c924b--65bbdc31273ade4c3d946b0a	7a3e19e4-56e2-4859-833e-02d80c2a4a95	00028c924b--65bbdc31273ade4c3d946b0a	e640818bd6926282c05119148a64e8eb	SUBMITTED	2024-02-01T18:00:17.370		
https://i.ibb.co/hc4GCbx/2427872317-344701-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766923/00028c924b--65bbdc31273ade4c3d946b0a	b6e96a4c-70c9-418c-add9-a5c328e93d6b	00028c924b--65bbdc31273ade4c3d946b0a	e640818bd6926282c05119148a64e8eb	SUBMITTED	2024-02-01T18:00:17.370		
https://i.ibb.co/FVKgFyX/2238178273-8903-paludosa-hard-corr.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42766923/00028c924b--65bbdc31273ade4c3d946b0a	8054d5b1-6bf9-4d1d-81e5-47bcbfc33548	00028c924b--65bbdc31273ade4c3d946b0a	e640818bd6926282c05119148a64e8eb	SUBMITTED	2024-02-01T18:00:17.370		
https://i.ibb.co/zrhpsVj/2238159226-230577-rosea-hard-corr.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766923/00028c924b--65bbdc31273ade4c3d946b0a	a47a33ae-96f1-4c6c-8076-7afbb32f5b13	00028c924b--65bbdc31273ade4c3d946b0a	e640818bd6926282c05119148a64e8eb	SUBMITTED	2024-02-01T18:00:17.370		
https://i.ibb.co/4ZLQnz5/2238575020-184894-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766923/00028c924b--65bbdc31273ade4c3d946b0a	1ffa3e78-b796-476d-9adb-43bd53ba625b	00028c924b--65bbdc31273ade4c3d946b0a	e640818bd6926282c05119148a64e8eb	SUBMITTED	2024-02-01T18:00:17.370		
https://i.ibb.co/ccsx0LJ/2821605349-134687-paludosa-hard-wrong.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766923/00028c924b--65bbdc31273ade4c3d946b0a	68cf695a-e12e-4973-955f-f2ee912ca3bc	00028c924b--65bbdc31273ade4c3d946b0a	e640818bd6926282c05119148a64e8eb	SUBMITTED	2024-02-01T18:00:17.370		
https://i.ibb.co/xhqPZ6n/2238502122-320695-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766923/00028c924b--65bbdc31273ade4c3d946b0a	ed638d2b-5def-4383-918d-224344c3ff02	00028c924b--65bbdc31273ade4c3d946b0a	e640818bd6926282c05119148a64e8eb	SUBMITTED	2024-02-01T18:00:17.370		
https://i.ibb.co/QctHZ99/2821586324-134297-paludosa-easy.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42766923/00028c924b--65bbdc31273ade4c3d946b0a	efd55055-86d5-4c01-ae6a-c1229ed95ff1	00028c924b--65bbdc31273ade4c3d946b0a	e640818bd6926282c05119148a64e8eb	SUBMITTED	2024-02-01T18:00:17.370		
https://i.ibb.co/KrL0dyz/2860297401-285168-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766923/00028c924b--65bbdc31273ade4c3d946b0a	961a7c22-8df8-43cf-b0e0-2c9de19d1ee3	00028c924b--65bbdc31273ade4c3d946b0a	e640818bd6926282c05119148a64e8eb	SUBMITTED	2024-02-01T18:00:17.370		
https://i.ibb.co/mCqqnjg/2238217047-308423-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766923/00028c924b--65bbdc31273ade4c3d946b0a	bdfbb4e8-7247-4fc2-86bd-979a6d7b561b	00028c924b--65bbdc31273ade4c3d946b0a	e640818bd6926282c05119148a64e8eb	SUBMITTED	2024-02-01T18:00:17.370		
https://i.ibb.co/Yj02cJw/2883264346-290566-paludosa-hard-corr.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42766923/00028c924b--65bbdc31273ade4c3d946b0a	f8be9890-9a0a-4b4f-8adf-988d4cd25ae7	00028c924b--65bbdc31273ade4c3d946b0a	e640818bd6926282c05119148a64e8eb	SUBMITTED	2024-02-01T18:00:17.370		
https://i.ibb.co/k001dLw/2238156730-156328-rosea-hard-wrong.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42766923/00028c924b--65bbdc31273ade4c3d946b0a	a9a53b69-07d2-48f4-a350-b9905ec7bf1c	00028c924b--65bbdc31273ade4c3d946b0a	e640818bd6926282c05119148a64e8eb	SUBMITTED	2024-02-01T18:00:17.370		
https://i.ibb.co/X20RqNf/2238499128-22732-emetica-hard-wrong.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766923/00028c924b--65bbdc31273ade4c3d946b0a	018bfb8c-863f-457f-934c-cf506e878ee2	00028c924b--65bbdc31273ade4c3d946b0a	e640818bd6926282c05119148a64e8eb	SUBMITTED	2024-02-01T18:00:17.370		
https://i.ibb.co/LShXPQp/2238550115-179929-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766923/00028c924b--65bbdc31273ade4c3d946b0a	d780281a-82ff-4142-9997-271fc340e669	00028c924b--65bbdc31273ade4c3d946b0a	e640818bd6926282c05119148a64e8eb	SUBMITTED	2024-02-01T18:00:17.370		
https://i.ibb.co/HrrBS7T/2238525451-249039-emetica-hard-corr.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766923/00028c924b--65bbdc31273ade4c3d946b0a	b81032e5-7c62-4820-aeaa-c6abf9bc714f	00028c924b--65bbdc31273ade4c3d946b0a	e640818bd6926282c05119148a64e8eb	SUBMITTED	2024-02-01T18:00:17.370		
https://i.ibb.co/TLkpVwj/2862691446-286040-paludosa-hard-corr.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766923/00028c924b--65bbdc31273ade4c3d946b0a	410f29ea-5f6f-4119-a6d7-b6c3859a1967	00028c924b--65bbdc31273ade4c3d946b0a	e640818bd6926282c05119148a64e8eb	SUBMITTED	2024-02-01T18:00:17.370		
