INPUT:image	OUTPUT:result	OUTPUT:first_answer	GOLDEN:result	GOLDEN:first_answer	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:status	ASSIGNMENT:started	ACCEPT:verdict	ACCEPT:comment
https://i.ibb.co/sWm5c1s/2821586324-134297-paludosa-easy.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbe875273ade4c3d95718c	00d9e326-0888-49f5-84b5-6b3b91245e6d	00028c9251--65bbe875273ade4c3d95718c	a5c3fb9c4905635151160f0b5e926aca	SUBMITTED	2024-02-01T18:52:37.001		
https://i.ibb.co/hc4GCbx/2427872317-344701-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbe875273ade4c3d95718c	72fbebd8-7610-4f07-8310-cc9a5e7e8f51	00028c9251--65bbe875273ade4c3d95718c	a5c3fb9c4905635151160f0b5e926aca	SUBMITTED	2024-02-01T18:52:37.001		
https://i.ibb.co/rfBkmmB/2238050814-79885-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbe875273ade4c3d95718c	bce5eb35-e66b-460e-a0eb-5c569be46d1a	00028c9251--65bbe875273ade4c3d95718c	a5c3fb9c4905635151160f0b5e926aca	SUBMITTED	2024-02-01T18:52:37.001		
https://i.ibb.co/jbk3YyH/2238181740-157264-rosea-hard-corr.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbe875273ade4c3d95718c	f82d604f-5a31-4e04-9e4e-583858f968c6	00028c9251--65bbe875273ade4c3d95718c	a5c3fb9c4905635151160f0b5e926aca	SUBMITTED	2024-02-01T18:52:37.001		
https://i.ibb.co/LQzyj7P/2238555200-180986-rosea-hard-wrong.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbe875273ade4c3d95718c	8d4fa802-79a7-4f18-8d8e-b08097abede9	00028c9251--65bbe875273ade4c3d95718c	a5c3fb9c4905635151160f0b5e926aca	SUBMITTED	2024-02-01T18:52:37.001		
https://i.ibb.co/LQMkJq7/2238217047-308423-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbe875273ade4c3d95718c	6c4194f2-10fe-4d32-8bb5-ebacca268957	00028c9251--65bbe875273ade4c3d95718c	a5c3fb9c4905635151160f0b5e926aca	SUBMITTED	2024-02-01T18:52:37.001		
https://i.ibb.co/ScrSdmH/2237915051-225385-rosea-hard-wrong.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbe875273ade4c3d95718c	8b178c34-f842-4b85-b6aa-f4ee2c0410a2	00028c9251--65bbe875273ade4c3d95718c	a5c3fb9c4905635151160f0b5e926aca	SUBMITTED	2024-02-01T18:52:37.001		
https://i.ibb.co/gZ2Jr4t/2825699332-358618-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbe875273ade4c3d95718c	76d21785-4ea0-4c76-ad50-d017fb4bf219	00028c9251--65bbe875273ade4c3d95718c	a5c3fb9c4905635151160f0b5e926aca	SUBMITTED	2024-02-01T18:52:37.001		
https://i.ibb.co/D8y2cVr/2351007404-116814-paludosa-hard-wrong.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbe875273ade4c3d95718c	e68cb5c6-8c51-438e-ac4a-5d38a7dd1da7	00028c9251--65bbe875273ade4c3d95718c	a5c3fb9c4905635151160f0b5e926aca	SUBMITTED	2024-02-01T18:52:37.001		
https://i.ibb.co/gMc13yL/2238498044-96507-paludosa-hard-wrong.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbe875273ade4c3d95718c	6fe5b10f-83eb-4c7e-bec6-c353663aadda	00028c9251--65bbe875273ade4c3d95718c	a5c3fb9c4905635151160f0b5e926aca	SUBMITTED	2024-02-01T18:52:37.001		
https://i.ibb.co/fkKTM12/2238550115-179929-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbe875273ade4c3d95718c	1f2af4c6-0726-4f08-831d-1c6afc8669ad	00028c9251--65bbe875273ade4c3d95718c	a5c3fb9c4905635151160f0b5e926aca	SUBMITTED	2024-02-01T18:52:37.001		
https://i.ibb.co/VjrXzDc/2421822955-193501-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbe875273ade4c3d95718c	ff36d39f-e1ba-4915-b20b-f75a1bcd971a	00028c9251--65bbe875273ade4c3d95718c	a5c3fb9c4905635151160f0b5e926aca	SUBMITTED	2024-02-01T18:52:37.001		
https://i.ibb.co/QP9H3JK/2238447704-91235-emetica-hard-wrong.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbe875273ade4c3d95718c	c7b912bd-27af-42d0-ad8e-04fe25593676	00028c9251--65bbe875273ade4c3d95718c	a5c3fb9c4905635151160f0b5e926aca	SUBMITTED	2024-02-01T18:52:37.001		
https://i.ibb.co/y0cqGzf/2427874875-195990-emetica-hard-corr.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbe875273ade4c3d95718c	803ba3b3-0f0a-4675-8eed-4d79645939b9	00028c9251--65bbe875273ade4c3d95718c	a5c3fb9c4905635151160f0b5e926aca	SUBMITTED	2024-02-01T18:52:37.001		
https://i.ibb.co/L9YLkL4/2238481194-93992-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbe875273ade4c3d95718c	addbc501-6a54-4699-aeb4-995f17c2e187	00028c9251--65bbe875273ade4c3d95718c	a5c3fb9c4905635151160f0b5e926aca	SUBMITTED	2024-02-01T18:52:37.001		
https://i.ibb.co/R9sH6zq/2274829523-41010-paludosa-hard-corr.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbe875273ade4c3d95718c	a2ea4790-a7fb-4e79-a878-0805080ebb70	00028c9251--65bbe875273ade4c3d95718c	a5c3fb9c4905635151160f0b5e926aca	SUBMITTED	2024-02-01T18:52:37.001		
https://i.ibb.co/SQLTfxp/2816360336-282386-rosea-easy.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbe875273ade4c3d95718c	b93eef51-b844-4e1c-84b7-5fe8398588fa	00028c9251--65bbe875273ade4c3d95718c	a5c3fb9c4905635151160f0b5e926aca	SUBMITTED	2024-02-01T18:52:37.001		
https://i.ibb.co/n88chc6/2332528733-42134-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbe875273ade4c3d95718c	c062def3-304a-42c3-a3f0-a8cd0738707d	00028c9251--65bbe875273ade4c3d95718c	a5c3fb9c4905635151160f0b5e926aca	SUBMITTED	2024-02-01T18:52:37.001		
https://i.ibb.co/VWRvqy5/2382324643-42911-rosea-hard-wrong.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbe875273ade4c3d95718c	f08a12ec-4fbc-4393-a15f-eb4a5a5305a2	00028c9251--65bbe875273ade4c3d95718c	a5c3fb9c4905635151160f0b5e926aca	SUBMITTED	2024-02-01T18:52:37.001		
https://i.ibb.co/CQMXrHX/2238516354-99537-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbe875273ade4c3d95718c	ead428b5-d171-4fcb-90b1-043d4357fad4	00028c9251--65bbe875273ade4c3d95718c	a5c3fb9c4905635151160f0b5e926aca	SUBMITTED	2024-02-01T18:52:37.001		
https://i.ibb.co/9pYYFtS/2332527831-264520-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbe875273ade4c3d95718c	188552c3-d907-4b28-a1ec-66efdedd0de1	00028c9251--65bbe875273ade4c3d95718c	a5c3fb9c4905635151160f0b5e926aca	SUBMITTED	2024-02-01T18:52:37.001		
https://i.ibb.co/prnKspJ/2421822085-193341-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbe875273ade4c3d95718c	7ff2ee55-9665-4cb1-8a88-72fa78eefb9e	00028c9251--65bbe875273ade4c3d95718c	a5c3fb9c4905635151160f0b5e926aca	SUBMITTED	2024-02-01T18:52:37.001		
https://i.ibb.co/zrhpsVj/2238159226-230577-rosea-hard-corr.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbe875273ade4c3d95718c	8d9a3418-f0b4-4075-9f2b-f661fb4e0307	00028c9251--65bbe875273ade4c3d95718c	a5c3fb9c4905635151160f0b5e926aca	SUBMITTED	2024-02-01T18:52:37.001		
https://i.ibb.co/FVKgFyX/2238178273-8903-paludosa-hard-corr.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbe875273ade4c3d95718c	e7de702c-242d-4085-898b-4fbbfa91e694	00028c9251--65bbe875273ade4c3d95718c	a5c3fb9c4905635151160f0b5e926aca	SUBMITTED	2024-02-01T18:52:37.001		
https://i.ibb.co/4ZLQnz5/2238575020-184894-paludosa-easy.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbe875273ade4c3d95718c	4341af72-89bb-4eb3-b329-cbd51d7bf40c	00028c9251--65bbe875273ade4c3d95718c	a5c3fb9c4905635151160f0b5e926aca	SUBMITTED	2024-02-01T18:52:37.001		
https://i.ibb.co/wrD5XnR/2238547436-253120-emetica-hard-wrong.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbe875273ade4c3d95718c	27858e47-825e-4324-829a-3eecb229ef9b	00028c9251--65bbe875273ade4c3d95718c	a5c3fb9c4905635151160f0b5e926aca	SUBMITTED	2024-02-01T18:52:37.001		
https://i.ibb.co/2dG5RFb/2238150146-230168-paludosa-hard-wrong.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbe875273ade4c3d95718c	66e685c5-ca37-4b7a-8268-1e700939eb19	00028c9251--65bbe875273ade4c3d95718c	a5c3fb9c4905635151160f0b5e926aca	SUBMITTED	2024-02-01T18:52:37.001		
https://i.ibb.co/gyQ7SRP/2430663975-196230-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbe87d5140ac16b3034590	e2e56a29-20ce-4a1f-b410-18ae0c1e01fc	00028c9251--65bbe87d5140ac16b3034590	dc51de439f175ecc861c3a48c62141f8	SUBMITTED	2024-02-01T18:52:45.625		
https://i.ibb.co/FVKgFyX/2238178273-8903-paludosa-hard-corr.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbe87d5140ac16b3034590	eeeb975b-d281-4112-80f9-7ac4f6898c70	00028c9251--65bbe87d5140ac16b3034590	dc51de439f175ecc861c3a48c62141f8	SUBMITTED	2024-02-01T18:52:45.625		
https://i.ibb.co/Df89m46/2901938417-367622-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbe87d5140ac16b3034590	1868da54-0cc9-4b6f-b907-a95b349a7d55	00028c9251--65bbe87d5140ac16b3034590	dc51de439f175ecc861c3a48c62141f8	SUBMITTED	2024-02-01T18:52:45.625		
https://i.ibb.co/4R2N9Qc/2351007469-116832-paludosa-easy.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbe87d5140ac16b3034590	25957f10-44b8-4ec7-aeb7-8f27ed7341c3	00028c9251--65bbe87d5140ac16b3034590	dc51de439f175ecc861c3a48c62141f8	SUBMITTED	2024-02-01T18:52:45.625		
https://i.ibb.co/prnKspJ/2421822085-193341-emetica-easy.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbe87d5140ac16b3034590	1435c5d8-35d1-4e84-a537-c0deb2dd20a9	00028c9251--65bbe87d5140ac16b3034590	dc51de439f175ecc861c3a48c62141f8	SUBMITTED	2024-02-01T18:52:45.625		
https://i.ibb.co/t3GnHfM/2864907353-64055-emetica-hard-corr.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbe87d5140ac16b3034590	3827a656-e078-4efc-95d6-0c8e19949550	00028c9251--65bbe87d5140ac16b3034590	dc51de439f175ecc861c3a48c62141f8	SUBMITTED	2024-02-01T18:52:45.625		
https://i.ibb.co/rfBkmmB/2238050814-79885-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbe87d5140ac16b3034590	9d4c4574-5bad-4a21-a715-5ac11a2b50dd	00028c9251--65bbe87d5140ac16b3034590	dc51de439f175ecc861c3a48c62141f8	SUBMITTED	2024-02-01T18:52:45.625		
https://i.ibb.co/LQzyj7P/2238555200-180986-rosea-hard-wrong.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbe87d5140ac16b3034590	6312e701-1c6a-488a-8b52-24de0cf5fd8f	00028c9251--65bbe87d5140ac16b3034590	dc51de439f175ecc861c3a48c62141f8	SUBMITTED	2024-02-01T18:52:45.625		
https://i.ibb.co/2dG5RFb/2238150146-230168-paludosa-hard-wrong.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbe87d5140ac16b3034590	e89698a5-0d13-44e5-bc7f-c3f87a5e5d72	00028c9251--65bbe87d5140ac16b3034590	dc51de439f175ecc861c3a48c62141f8	SUBMITTED	2024-02-01T18:52:45.625		
https://i.ibb.co/vsqw6Ly/2864911359-138239-emetica-hard-wrong.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbe87d5140ac16b3034590	8d800ee6-ae56-49cc-8b2d-9c16b8f0a67f	00028c9251--65bbe87d5140ac16b3034590	dc51de439f175ecc861c3a48c62141f8	SUBMITTED	2024-02-01T18:52:45.625		
https://i.ibb.co/tx9bCL6/2238562101-256323-rosea-easy.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbe87d5140ac16b3034590	091f500c-4954-41f1-a9a2-f4169980f58b	00028c9251--65bbe87d5140ac16b3034590	dc51de439f175ecc861c3a48c62141f8	SUBMITTED	2024-02-01T18:52:45.625		
https://i.ibb.co/RQcSX7k/2238549789-105601-rosea-easy.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbe87d5140ac16b3034590	c0e8e705-134e-4254-b845-61cce9f1bc8a	00028c9251--65bbe87d5140ac16b3034590	dc51de439f175ecc861c3a48c62141f8	SUBMITTED	2024-02-01T18:52:45.625		
https://i.ibb.co/y0cqGzf/2427874875-195990-emetica-hard-corr.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbe87d5140ac16b3034590	54599d83-d9c8-4649-bd75-3aa9fdfae04a	00028c9251--65bbe87d5140ac16b3034590	dc51de439f175ecc861c3a48c62141f8	SUBMITTED	2024-02-01T18:52:45.625		
https://i.ibb.co/R9sH6zq/2274829523-41010-paludosa-hard-corr.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbe87d5140ac16b3034590	5e6674aa-6d65-40d5-857d-899c183789fb	00028c9251--65bbe87d5140ac16b3034590	dc51de439f175ecc861c3a48c62141f8	SUBMITTED	2024-02-01T18:52:45.625		
https://i.ibb.co/8BSMYwM/2382324643-42911-rosea-hard-wrong.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbe87d5140ac16b3034590	b2f005b2-6fdd-497e-b853-84118aec35d4	00028c9251--65bbe87d5140ac16b3034590	dc51de439f175ecc861c3a48c62141f8	SUBMITTED	2024-02-01T18:52:45.625		
https://i.ibb.co/p2G5v86/2237915051-225385-rosea-hard-wrong.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbe87d5140ac16b3034590	48d51b02-5ec6-406b-bfdf-689bc9ca6a80	00028c9251--65bbe87d5140ac16b3034590	dc51de439f175ecc861c3a48c62141f8	SUBMITTED	2024-02-01T18:52:45.625		
https://i.ibb.co/BCYBxHL/2332527831-264520-rosea-easy.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbe87d5140ac16b3034590	9454caa0-0046-4b55-8fd3-116082669f4a	00028c9251--65bbe87d5140ac16b3034590	dc51de439f175ecc861c3a48c62141f8	SUBMITTED	2024-02-01T18:52:45.625		
https://i.ibb.co/dj8CNbc/2238558922-331170-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbe87d5140ac16b3034590	f8bc1190-27cb-479a-900e-4bff5ae51deb	00028c9251--65bbe87d5140ac16b3034590	dc51de439f175ecc861c3a48c62141f8	SUBMITTED	2024-02-01T18:52:45.625		
https://i.ibb.co/S0vbCDG/2238495908-22170-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbe87d5140ac16b3034590	2cad933f-17ad-4c12-af7e-2d8ba7461c82	00028c9251--65bbe87d5140ac16b3034590	dc51de439f175ecc861c3a48c62141f8	SUBMITTED	2024-02-01T18:52:45.625		
https://i.ibb.co/XzT60yp/2237962603-4766-rosea-hard-corr.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbe87d5140ac16b3034590	a9e97c9d-9f2b-4cf1-8a6c-e323f998ad57	00028c9251--65bbe87d5140ac16b3034590	dc51de439f175ecc861c3a48c62141f8	SUBMITTED	2024-02-01T18:52:45.625		
https://i.ibb.co/Yk65Fbr/2238191212-307191-emetica-hard-corr.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbe87d5140ac16b3034590	dc2a2d60-2ed3-47cb-b059-89fa41aa7f4b	00028c9251--65bbe87d5140ac16b3034590	dc51de439f175ecc861c3a48c62141f8	SUBMITTED	2024-02-01T18:52:45.625		
https://i.ibb.co/1bmTZ5m/2238330932-309495-rosea-hard-corr.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbe87d5140ac16b3034590	452c99a6-d4d2-46d4-9b30-c1ca5409f73f	00028c9251--65bbe87d5140ac16b3034590	dc51de439f175ecc861c3a48c62141f8	SUBMITTED	2024-02-01T18:52:45.625		
https://i.ibb.co/H26zB1w/2238503229-97378-paludosa-easy.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbe87d5140ac16b3034590	43e07729-e32c-4b40-987b-0f1f051a190b	00028c9251--65bbe87d5140ac16b3034590	dc51de439f175ecc861c3a48c62141f8	SUBMITTED	2024-02-01T18:52:45.625		
https://i.ibb.co/zrhpsVj/2238159226-230577-rosea-hard-corr.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbe87d5140ac16b3034590	39b16af5-8f4a-4766-8234-f555590929fc	00028c9251--65bbe87d5140ac16b3034590	dc51de439f175ecc861c3a48c62141f8	SUBMITTED	2024-02-01T18:52:45.625		
https://i.ibb.co/DQs1MY9/2238498044-96507-paludosa-hard-wrong.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbe87d5140ac16b3034590	5e5af49b-ea40-4394-b7dc-536606fe60b9	00028c9251--65bbe87d5140ac16b3034590	dc51de439f175ecc861c3a48c62141f8	SUBMITTED	2024-02-01T18:52:45.625		
https://i.ibb.co/4ZLQnz5/2238575020-184894-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbe87d5140ac16b3034590	7fbb51eb-38cb-4207-bec7-77e5632e0a3a	00028c9251--65bbe87d5140ac16b3034590	dc51de439f175ecc861c3a48c62141f8	SUBMITTED	2024-02-01T18:52:45.625		
https://i.ibb.co/sWm5c1s/2821586324-134297-paludosa-easy.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbe87d5140ac16b3034590	24447217-b9c9-4b81-a928-0a5898d25252	00028c9251--65bbe87d5140ac16b3034590	dc51de439f175ecc861c3a48c62141f8	SUBMITTED	2024-02-01T18:52:45.625		
https://i.ibb.co/LQMkJq7/2238217047-308423-paludosa-easy.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbe87d5140ac16b3034590	f0a5cb9a-e82d-4184-9d66-74826d1fd792	00028c9251--65bbe87d5140ac16b3034590	dc51de439f175ecc861c3a48c62141f8	SUBMITTED	2024-02-01T18:52:45.625		
https://i.ibb.co/LCpbfk9/2816371320-208185-rosea-hard-wrong.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbe87d5140ac16b3034590	dba9624a-6e72-4cc0-8c31-acd044d53e59	00028c9251--65bbe87d5140ac16b3034590	dc51de439f175ecc861c3a48c62141f8	SUBMITTED	2024-02-01T18:52:45.625		
https://i.ibb.co/M8mrXgC/2238481194-93992-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbe87d5140ac16b3034590	229c1d79-afb4-4c27-8bf0-f07d5676fc29	00028c9251--65bbe87d5140ac16b3034590	dc51de439f175ecc861c3a48c62141f8	SUBMITTED	2024-02-01T18:52:45.625		
https://i.ibb.co/Z1TnNsk/2816367346-282515-paludosa-hard-wrong.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbe880543cd35382cab55f	38b0ea16-b115-47bc-a1c2-ff3b4b01fa6d	00028c9251--65bbe880543cd35382cab55f	d27a42f1250a9836180fcb39534ccd23	SUBMITTED	2024-02-01T18:52:48.800		
https://i.ibb.co/YTrDDjL/2874314491-289674-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbe880543cd35382cab55f	6c871258-8ebf-4a04-8d79-ac85cb2cccac	00028c9251--65bbe880543cd35382cab55f	d27a42f1250a9836180fcb39534ccd23	SUBMITTED	2024-02-01T18:52:48.800		
https://i.ibb.co/VB09Q1b/2821596350-208812-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbe880543cd35382cab55f	6a79f6a2-7d7b-4819-9e5e-fed5d3db0530	00028c9251--65bbe880543cd35382cab55f	d27a42f1250a9836180fcb39534ccd23	SUBMITTED	2024-02-01T18:52:48.800		
https://i.ibb.co/4VcbHXK/2238501185-171237-rosea-hard-corr.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbe880543cd35382cab55f	8a5dae78-673a-491e-84a9-0df76d5aea2d	00028c9251--65bbe880543cd35382cab55f	d27a42f1250a9836180fcb39534ccd23	SUBMITTED	2024-02-01T18:52:48.800		
https://i.ibb.co/9pYYFtS/2332527831-264520-rosea-easy.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbe880543cd35382cab55f	ea236dbf-b6ee-4d2e-83fe-ccc1b5e4f9ca	00028c9251--65bbe880543cd35382cab55f	d27a42f1250a9836180fcb39534ccd23	SUBMITTED	2024-02-01T18:52:48.800		
https://i.ibb.co/jbk3YyH/2238181740-157264-rosea-hard-corr.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbe880543cd35382cab55f	ce51db8d-8fc9-4f15-9555-9e28ca5ed6b4	00028c9251--65bbe880543cd35382cab55f	d27a42f1250a9836180fcb39534ccd23	SUBMITTED	2024-02-01T18:52:48.800		
https://i.ibb.co/j5yzcVw/2238558922-331170-rosea-easy.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbe880543cd35382cab55f	42377084-d377-4d54-bbf6-54d417641781	00028c9251--65bbe880543cd35382cab55f	d27a42f1250a9836180fcb39534ccd23	SUBMITTED	2024-02-01T18:52:48.800		
https://i.ibb.co/VNJgtBg/2274829523-41010-paludosa-hard-corr.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbe880543cd35382cab55f	5bdc35d2-0aee-418c-89cc-31753702adde	00028c9251--65bbe880543cd35382cab55f	d27a42f1250a9836180fcb39534ccd23	SUBMITTED	2024-02-01T18:52:48.800		
https://i.ibb.co/sWm5c1s/2821586324-134297-paludosa-easy.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbe880543cd35382cab55f	4013b183-9817-4556-8ad2-83706e001107	00028c9251--65bbe880543cd35382cab55f	d27a42f1250a9836180fcb39534ccd23	SUBMITTED	2024-02-01T18:52:48.800		
https://i.ibb.co/ccsx0LJ/2821605349-134687-paludosa-hard-wrong.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbe880543cd35382cab55f	e987f62b-8d9c-49e8-a42a-df74d0271f73	00028c9251--65bbe880543cd35382cab55f	d27a42f1250a9836180fcb39534ccd23	SUBMITTED	2024-02-01T18:52:48.800		
https://i.ibb.co/9whjWH6/2238547436-253120-emetica-hard-wrong.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbe880543cd35382cab55f	7c4925a1-5b84-4490-ae96-b644482e5ce8	00028c9251--65bbe880543cd35382cab55f	d27a42f1250a9836180fcb39534ccd23	SUBMITTED	2024-02-01T18:52:48.800		
https://i.ibb.co/VjrXzDc/2421822955-193501-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbe880543cd35382cab55f	1dbe84b8-e7af-467f-9ad4-6f619530108e	00028c9251--65bbe880543cd35382cab55f	d27a42f1250a9836180fcb39534ccd23	SUBMITTED	2024-02-01T18:52:48.800		
https://i.ibb.co/S0vbCDG/2238495908-22170-paludosa-easy.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbe880543cd35382cab55f	01def14d-0059-4adb-8247-13d05c69f940	00028c9251--65bbe880543cd35382cab55f	d27a42f1250a9836180fcb39534ccd23	SUBMITTED	2024-02-01T18:52:48.800		
https://i.ibb.co/7jnsvD3/2862691446-286040-paludosa-hard-corr.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbe880543cd35382cab55f	4e39e724-c8f5-4293-91e0-d3eee3585f2a	00028c9251--65bbe880543cd35382cab55f	d27a42f1250a9836180fcb39534ccd23	SUBMITTED	2024-02-01T18:52:48.800		
https://i.ibb.co/JFKQSX9/2238050814-79885-emetica-easy.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbe880543cd35382cab55f	ee626b20-f3c3-4a67-a73c-3e0240195089	00028c9251--65bbe880543cd35382cab55f	d27a42f1250a9836180fcb39534ccd23	SUBMITTED	2024-02-01T18:52:48.800		
