INPUT:image	OUTPUT:result	OUTPUT:first_answer	GOLDEN:result	GOLDEN:first_answer	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:task_suite_id	ASSIGNMENT:worker_id	ASSIGNMENT:status	ASSIGNMENT:started	ASSIGNMENT:submitted	ACCEPT:verdict	ACCEPT:comment
https://i.ibb.co/kmBttfQ/2238191212-307191-emetica-hard-corr.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766935/00028c9257--65bbf7ec273ade4c3d96aaf5	5c51dd66-304a-43c5-9a07-b1e48d0a94ad	00028c9257--65bbf7ec273ade4c3d96aaf5	00028c9257--65bbd47ad77b751257ffbf23	b41e01462aa4839d0e3fad25a6a61505	APPROVED	2024-02-01T19:58:36.563	2024-02-01T20:06:05.057	+	
https://i.ibb.co/JHcDbc1/2430663975-196230-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766935/00028c9257--65bbf7ec273ade4c3d96aaf5	d695ba75-d2cc-44a6-b4e4-d6efb747c821	00028c9257--65bbf7ec273ade4c3d96aaf5	00028c9257--65bbd47ad77b751257ffbf23	b41e01462aa4839d0e3fad25a6a61505	APPROVED	2024-02-01T19:58:36.563	2024-02-01T20:06:05.057	+	
https://i.ibb.co/hK8SF69/2821605349-134687-paludosa-hard-wrong.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42766935/00028c9257--65bbf7ec273ade4c3d96aaf5	4cce4444-3e08-45d7-a71a-f56737a78d25	00028c9257--65bbf7ec273ade4c3d96aaf5	00028c9257--65bbd47ad77b751257ffbf23	b41e01462aa4839d0e3fad25a6a61505	APPROVED	2024-02-01T19:58:36.563	2024-02-01T20:06:05.057	+	
https://i.ibb.co/LQMkJq7/2238217047-308423-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766935/00028c9257--65bbf7ec273ade4c3d96aaf5	14a19210-ca85-4730-bc7c-3fb5690a3b1b	00028c9257--65bbf7ec273ade4c3d96aaf5	00028c9257--65bbd47ad77b751257ffbf23	b41e01462aa4839d0e3fad25a6a61505	APPROVED	2024-02-01T19:58:36.563	2024-02-01T20:06:05.057	+	
https://i.ibb.co/LQzyj7P/2238555200-180986-rosea-hard-wrong.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766935/00028c9257--65bbf7ec273ade4c3d96aaf5	eb2ebe6b-bad3-4280-bc9a-87e365f26061	00028c9257--65bbf7ec273ade4c3d96aaf5	00028c9257--65bbd47ad77b751257ffbf23	b41e01462aa4839d0e3fad25a6a61505	APPROVED	2024-02-01T19:58:36.563	2024-02-01T20:06:05.057	+	
https://i.ibb.co/prnKspJ/2421822085-193341-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766935/00028c9257--65bbf7ec273ade4c3d96aaf5	485139b8-9432-42b6-a479-7fb1056e9374	00028c9257--65bbf7ec273ade4c3d96aaf5	00028c9257--65bbd47ad77b751257ffbf23	b41e01462aa4839d0e3fad25a6a61505	APPROVED	2024-02-01T19:58:36.563	2024-02-01T20:06:05.057	+	
https://i.ibb.co/YTrDDjL/2874314491-289674-rosea-easy.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766935/00028c9257--65bbf7ec273ade4c3d96aaf5	d18359f1-91ed-40af-b76e-9cc443b42ba5	00028c9257--65bbf7ec273ade4c3d96aaf5	00028c9257--65bbd47ad77b751257ffbf23	b41e01462aa4839d0e3fad25a6a61505	APPROVED	2024-02-01T19:58:36.563	2024-02-01T20:06:05.057	+	
https://i.ibb.co/zrhpsVj/2238159226-230577-rosea-hard-corr.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766935/00028c9257--65bbf7ec273ade4c3d96aaf5	fcc808d4-4032-4115-b4ad-610ae0c4297e	00028c9257--65bbf7ec273ade4c3d96aaf5	00028c9257--65bbd47ad77b751257ffbf23	b41e01462aa4839d0e3fad25a6a61505	APPROVED	2024-02-01T19:58:36.563	2024-02-01T20:06:05.057	+	
https://i.ibb.co/M8mrXgC/2238481194-93992-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766935/00028c9257--65bbf7ec273ade4c3d96aaf5	b71cce12-ba91-4e99-9183-4734e0bf4fc6	00028c9257--65bbf7ec273ade4c3d96aaf5	00028c9257--65bbd47ad77b751257ffbf23	b41e01462aa4839d0e3fad25a6a61505	APPROVED	2024-02-01T19:58:36.563	2024-02-01T20:06:05.057	+	
https://i.ibb.co/jbk3YyH/2238181740-157264-rosea-hard-corr.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766935/00028c9257--65bbf7ec273ade4c3d96aaf5	f92ebf4c-3cef-46f8-b393-37abc53de979	00028c9257--65bbf7ec273ade4c3d96aaf5	00028c9257--65bbd47ad77b751257ffbf23	b41e01462aa4839d0e3fad25a6a61505	APPROVED	2024-02-01T19:58:36.563	2024-02-01T20:06:05.057	+	
https://i.ibb.co/n88chc6/2332528733-42134-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766935/00028c9257--65bbf7ec273ade4c3d96aaf5	f721bf66-e797-4f9d-86bb-2bc20e550a2e	00028c9257--65bbf7ec273ade4c3d96aaf5	00028c9257--65bbd47ad77b751257ffbf23	b41e01462aa4839d0e3fad25a6a61505	APPROVED	2024-02-01T19:58:36.563	2024-02-01T20:06:05.057	+	
https://i.ibb.co/X3TKc4h/2804911323-58965-paludosa-hard-corr.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766935/00028c9257--65bbf7ec273ade4c3d96aaf5	8dafbec0-c6dc-4f2f-9085-e0d91ce5446e	00028c9257--65bbf7ec273ade4c3d96aaf5	00028c9257--65bbd47ad77b751257ffbf23	b41e01462aa4839d0e3fad25a6a61505	APPROVED	2024-02-01T19:58:36.563	2024-02-01T20:06:05.057	+	
https://i.ibb.co/ngSGTfh/2883264346-290566-paludosa-hard-corr.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766935/00028c9257--65bbf7ec273ade4c3d96aaf5	2d9b9b62-e0a9-4cdb-9caa-2aa7f268a4a9	00028c9257--65bbf7ec273ade4c3d96aaf5	00028c9257--65bbd47ad77b751257ffbf23	b41e01462aa4839d0e3fad25a6a61505	APPROVED	2024-02-01T19:58:36.563	2024-02-01T20:06:05.057	+	
https://i.ibb.co/Df89m46/2901938417-367622-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766935/00028c9257--65bbf7f6543cd35382cbdeb4	088c5562-3d8d-44b7-aa4b-c76598478caa	00028c9257--65bbf7f6543cd35382cbdeb4	00028c9257--65bbd47ad77b751257ffbfa2	66b8ad8735f113648f9126100a48f987	APPROVED	2024-02-01T19:58:46.814	2024-02-01T20:02:16.386	+	
https://i.ibb.co/CHkwKTs/2862691446-286040-paludosa-hard-corr.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42766935/00028c9257--65bbf7f6543cd35382cbdeb4	f6a8c5fc-71fb-479a-924a-968906cf051a	00028c9257--65bbf7f6543cd35382cbdeb4	00028c9257--65bbd47ad77b751257ffbfa2	66b8ad8735f113648f9126100a48f987	APPROVED	2024-02-01T19:58:46.814	2024-02-01T20:02:16.386	+	
https://i.ibb.co/M8mrXgC/2238481194-93992-emetica-easy.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42766935/00028c9257--65bbf7f6543cd35382cbdeb4	eb6c9fe0-6657-4265-aa2d-6fc0237045f4	00028c9257--65bbf7f6543cd35382cbdeb4	00028c9257--65bbd47ad77b751257ffbfa2	66b8ad8735f113648f9126100a48f987	APPROVED	2024-02-01T19:58:46.814	2024-02-01T20:02:16.386	+	
https://i.ibb.co/zrhpsVj/2238159226-230577-rosea-hard-corr.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766935/00028c9257--65bbf7f6543cd35382cbdeb4	9a0c8437-5911-44c9-90b7-c9d7de80ce29	00028c9257--65bbf7f6543cd35382cbdeb4	00028c9257--65bbd47ad77b751257ffbfa2	66b8ad8735f113648f9126100a48f987	APPROVED	2024-02-01T19:58:46.814	2024-02-01T20:02:16.386	+	
https://i.ibb.co/VB09Q1b/2821596350-208812-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766935/00028c9257--65bbf7f6543cd35382cbdeb4	a283fede-5a1a-48bb-8727-6e8a716df62c	00028c9257--65bbf7f6543cd35382cbdeb4	00028c9257--65bbd47ad77b751257ffbfa2	66b8ad8735f113648f9126100a48f987	APPROVED	2024-02-01T19:58:46.814	2024-02-01T20:02:16.386	+	
https://i.ibb.co/jbk3YyH/2238181740-157264-rosea-hard-corr.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766935/00028c9257--65bbf7f6543cd35382cbdeb4	60fb8463-f3fb-46a2-b8ca-f540b705ce4e	00028c9257--65bbf7f6543cd35382cbdeb4	00028c9257--65bbd47ad77b751257ffbfa2	66b8ad8735f113648f9126100a48f987	APPROVED	2024-02-01T19:58:46.814	2024-02-01T20:02:16.386	+	
https://i.ibb.co/H26zB1w/2238503229-97378-paludosa-easy.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42766935/00028c9257--65bbf7f6543cd35382cbdeb4	593d29a2-7605-459a-b46d-a45d6497ba2c	00028c9257--65bbf7f6543cd35382cbdeb4	00028c9257--65bbd47ad77b751257ffbfa2	66b8ad8735f113648f9126100a48f987	APPROVED	2024-02-01T19:58:46.814	2024-02-01T20:02:16.386	+	
https://i.ibb.co/vsqw6Ly/2864911359-138239-emetica-hard-wrong.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42766935/00028c9257--65bbf7f6543cd35382cbdeb4	4ba2a5c0-7c3d-4495-aa6c-46f3038d829b	00028c9257--65bbf7f6543cd35382cbdeb4	00028c9257--65bbd47ad77b751257ffbfa2	66b8ad8735f113648f9126100a48f987	APPROVED	2024-02-01T19:58:46.814	2024-02-01T20:02:16.386	+	
https://i.ibb.co/tKfxBPR/2238525451-249039-emetica-hard-corr.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766935/00028c9257--65bbf7f6543cd35382cbdeb4	bc1d50ef-644a-4130-a100-a89dd0b889ad	00028c9257--65bbf7f6543cd35382cbdeb4	00028c9257--65bbd47ad77b751257ffbfa2	66b8ad8735f113648f9126100a48f987	APPROVED	2024-02-01T19:58:46.814	2024-02-01T20:02:16.386	+	
https://i.ibb.co/CQMXrHX/2238516354-99537-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766935/00028c9257--65bbf7f6543cd35382cbdeb4	7b154ef2-13b2-4a80-a045-4f757f536c8d	00028c9257--65bbf7f6543cd35382cbdeb4	00028c9257--65bbd47ad77b751257ffbfa2	66b8ad8735f113648f9126100a48f987	APPROVED	2024-02-01T19:58:46.814	2024-02-01T20:02:16.386	+	
https://i.ibb.co/mF4N72j/2238330932-309495-rosea-hard-corr.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42766935/00028c9257--65bbf7f6543cd35382cbdeb4	d38e31e2-8f8f-4be3-9be8-2c22ec5ae4f7	00028c9257--65bbf7f6543cd35382cbdeb4	00028c9257--65bbd47ad77b751257ffbfa2	66b8ad8735f113648f9126100a48f987	APPROVED	2024-02-01T19:58:46.814	2024-02-01T20:02:16.386	+	
https://i.ibb.co/3rB2xBB/2816360336-282386-rosea-easy.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766935/00028c9257--65bbf7f6543cd35382cbdeb4	3643473f-723b-45b3-b666-6b6b60c444cd	00028c9257--65bbf7f6543cd35382cbdeb4	00028c9257--65bbd47ad77b751257ffbfa2	66b8ad8735f113648f9126100a48f987	APPROVED	2024-02-01T19:58:46.814	2024-02-01T20:02:16.386	+	
https://i.ibb.co/zV4Pn5q/2238525479-100973-emetica-hard-corr.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766935/00028c9257--65bbf7f6543cd35382cbdeb4	763ff1c1-b606-414b-ae31-db5bd9776e87	00028c9257--65bbf7f6543cd35382cbdeb4	00028c9257--65bbd47ad77b751257ffbfa2	66b8ad8735f113648f9126100a48f987	APPROVED	2024-02-01T19:58:46.814	2024-02-01T20:02:16.386	+	
https://i.ibb.co/XFHZzJw/2238558922-331170-rosea-easy.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42766935/00028c9257--65bbf7f6543cd35382cbdeb4	e329c6e5-8721-4b5e-b5a8-caa21c06ee72	00028c9257--65bbf7f6543cd35382cbdeb4	00028c9257--65bbd47ad77b751257ffbfa2	66b8ad8735f113648f9126100a48f987	APPROVED	2024-02-01T19:58:46.814	2024-02-01T20:02:16.386	+	
https://i.ibb.co/1Xj5wPN/2238557145-181398-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766935/00028c9257--65bbf7f6543cd35382cbdeb4	b50d6cc8-3d71-41a2-8ee4-fa6171497a4b	00028c9257--65bbf7f6543cd35382cbdeb4	00028c9257--65bbd47ad77b751257ffbfa2	66b8ad8735f113648f9126100a48f987	APPROVED	2024-02-01T19:58:46.814	2024-02-01T20:02:16.386	+	
https://i.ibb.co/X5S0qR8/2382324643-42911-rosea-hard-wrong.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766935/00028c9257--65bbf7f6543cd35382cbdeb4	609c4c40-8333-41c6-8040-91cc1e2df8bc	00028c9257--65bbf7f6543cd35382cbdeb4	00028c9257--65bbd47ad77b751257ffbfa2	66b8ad8735f113648f9126100a48f987	APPROVED	2024-02-01T19:58:46.814	2024-02-01T20:02:16.386	+	
https://i.ibb.co/jHYPJ9K/2238499128-22732-emetica-hard-wrong.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42766935/00028c9257--65bbf7f6543cd35382cbdeb4	898baf05-a442-4f12-b209-2ce20577fe8c	00028c9257--65bbf7f6543cd35382cbdeb4	00028c9257--65bbd47ad77b751257ffbfa2	66b8ad8735f113648f9126100a48f987	APPROVED	2024-02-01T19:58:46.814	2024-02-01T20:02:16.386	+	
https://i.ibb.co/kJkWwHv/2238562101-256323-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766935/00028c9257--65bbf7f6543cd35382cbdeb4	3b9db2ed-952b-4e1d-aaf7-5fcf082a03e1	00028c9257--65bbf7f6543cd35382cbdeb4	00028c9257--65bbd47ad77b751257ffbfa2	66b8ad8735f113648f9126100a48f987	APPROVED	2024-02-01T19:58:46.814	2024-02-01T20:02:16.386	+	
https://i.ibb.co/ByyrSsB/2427874875-195990-emetica-hard-corr.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766935/00028c9257--65bbf7f6543cd35382cbdeb4	461d56e7-7cf7-4930-8e7b-00e22d9aebb3	00028c9257--65bbf7f6543cd35382cbdeb4	00028c9257--65bbd47ad77b751257ffbfa2	66b8ad8735f113648f9126100a48f987	APPROVED	2024-02-01T19:58:46.814	2024-02-01T20:02:16.386	+	
https://i.ibb.co/PtvJbSs/2238502122-320695-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766935/00028c9257--65bbf7f6543cd35382cbdeb4	fb1d1486-e08c-4037-b399-f74d9fa4b7f2	00028c9257--65bbf7f6543cd35382cbdeb4	00028c9257--65bbd47ad77b751257ffbfa2	66b8ad8735f113648f9126100a48f987	APPROVED	2024-02-01T19:58:46.814	2024-02-01T20:02:16.386	+	
https://i.ibb.co/ngSGTfh/2883264346-290566-paludosa-hard-corr.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42766935/00028c9257--65bbf7f6543cd35382cbdeb4	8616073f-858c-4100-84dc-6575b12ae3ba	00028c9257--65bbf7f6543cd35382cbdeb4	00028c9257--65bbd47ad77b751257ffbfa2	66b8ad8735f113648f9126100a48f987	APPROVED	2024-02-01T19:58:46.814	2024-02-01T20:02:16.386	+	
https://i.ibb.co/Z1TnNsk/2816367346-282515-paludosa-hard-wrong.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42766935/00028c9257--65bbf7f6543cd35382cbdeb4	165e52b4-a20b-47a6-bcd7-c545042a120b	00028c9257--65bbf7f6543cd35382cbdeb4	00028c9257--65bbd47ad77b751257ffbfa2	66b8ad8735f113648f9126100a48f987	APPROVED	2024-02-01T19:58:46.814	2024-02-01T20:02:16.386	+	
https://i.ibb.co/rfBkmmB/2238050814-79885-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766935/00028c9257--65bbf7f6543cd35382cbdeb4	da9883a3-ac44-4169-bf21-2a4fa1470984	00028c9257--65bbf7f6543cd35382cbdeb4	00028c9257--65bbd47ad77b751257ffbfa2	66b8ad8735f113648f9126100a48f987	APPROVED	2024-02-01T19:58:46.814	2024-02-01T20:02:16.386	+	
https://i.ibb.co/4ZLQnz5/2238575020-184894-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766935/00028c9257--65bbf7f6543cd35382cbdeb4	c04608b4-c211-4835-a632-a5cee2b522d9	00028c9257--65bbf7f6543cd35382cbdeb4	00028c9257--65bbd47ad77b751257ffbfa2	66b8ad8735f113648f9126100a48f987	APPROVED	2024-02-01T19:58:46.814	2024-02-01T20:02:16.386	+	
https://i.ibb.co/hyZfvX3/2238447704-91235-emetica-hard-wrong.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766935/00028c9257--65bbf7f6543cd35382cbdeb4	5ca1ebb4-3cda-403c-8a9f-1a1bd1e575df	00028c9257--65bbf7f6543cd35382cbdeb4	00028c9257--65bbd47ad77b751257ffbfa2	66b8ad8735f113648f9126100a48f987	APPROVED	2024-02-01T19:58:46.814	2024-02-01T20:02:16.386	+	
https://i.ibb.co/prnKspJ/2421822085-193341-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766935/00028c9257--65bbf7f6543cd35382cbdeb4	429bc82f-9282-483c-8a1a-22d7ac841bf9	00028c9257--65bbf7f6543cd35382cbdeb4	00028c9257--65bbd47ad77b751257ffbfa2	66b8ad8735f113648f9126100a48f987	APPROVED	2024-02-01T19:58:46.814	2024-02-01T20:02:16.386	+	
https://i.ibb.co/sWm5c1s/2821586324-134297-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766935/00028c9257--65bbf7f6543cd35382cbdeb4	a2d9e5c8-6440-49a3-af29-0549d557be58	00028c9257--65bbf7f6543cd35382cbdeb4	00028c9257--65bbd47ad77b751257ffbfa2	66b8ad8735f113648f9126100a48f987	APPROVED	2024-02-01T19:58:46.814	2024-02-01T20:02:16.386	+	
https://i.ibb.co/n88chc6/2332528733-42134-emetica-easy.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42766935/00028c9257--65bbf7f6543cd35382cbdeb4	bfcd8076-6d09-4182-acdb-ff13bcfd69a6	00028c9257--65bbf7f6543cd35382cbdeb4	00028c9257--65bbd47ad77b751257ffbfa2	66b8ad8735f113648f9126100a48f987	APPROVED	2024-02-01T19:58:46.814	2024-02-01T20:02:16.386	+	
https://i.ibb.co/QF0G5F6/2351007404-116814-paludosa-hard-wrong.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42766935/00028c9257--65bbf7f6543cd35382cbdeb4	59810be1-b449-4a62-879e-bd4981d0572a	00028c9257--65bbf7f6543cd35382cbdeb4	00028c9257--65bbd47ad77b751257ffbfa2	66b8ad8735f113648f9126100a48f987	APPROVED	2024-02-01T19:58:46.814	2024-02-01T20:02:16.386	+	
https://i.ibb.co/X3TKc4h/2804911323-58965-paludosa-hard-corr.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766935/00028c9257--65bbf7f6543cd35382cbdeb4	662bc1a2-2c02-427b-a008-f86a4d2f4cfd	00028c9257--65bbf7f6543cd35382cbdeb4	00028c9257--65bbd47ad77b751257ffbfa2	66b8ad8735f113648f9126100a48f987	APPROVED	2024-02-01T19:58:46.814	2024-02-01T20:02:16.386	+	
https://i.ibb.co/LCpbfk9/2816371320-208185-rosea-hard-wrong.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766935/00028c9257--65bbf7fc156fa003ebeb53c0	094c2790-038f-4e17-bf68-555031606f58	00028c9257--65bbf7fc156fa003ebeb53c0	00028c9257--65bbd47bd77b751257ffc023	fc81431f34385e7232df20ce69a99ecd	APPROVED	2024-02-01T19:58:52.199	2024-02-01T20:04:51.409	+	
https://i.ibb.co/vsqw6Ly/2864911359-138239-emetica-hard-wrong.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766935/00028c9257--65bbf7fc156fa003ebeb53c0	49381a9d-528d-48e8-817c-d1c97d2bb469	00028c9257--65bbf7fc156fa003ebeb53c0	00028c9257--65bbd47bd77b751257ffc023	fc81431f34385e7232df20ce69a99ecd	APPROVED	2024-02-01T19:58:52.199	2024-02-01T20:04:51.409	+	
https://i.ibb.co/d76fyd3/2294394889-115688-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766935/00028c9257--65bbf7fc156fa003ebeb53c0	8c54af29-9d95-4fed-bff6-3c1d505708b9	00028c9257--65bbf7fc156fa003ebeb53c0	00028c9257--65bbd47bd77b751257ffc023	fc81431f34385e7232df20ce69a99ecd	APPROVED	2024-02-01T19:58:52.199	2024-02-01T20:04:51.409	+	
https://i.ibb.co/YTrDDjL/2874314491-289674-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766935/00028c9257--65bbf7fc156fa003ebeb53c0	2fb641b3-0d75-4ad1-88b3-0387bdb39c71	00028c9257--65bbf7fc156fa003ebeb53c0	00028c9257--65bbd47bd77b751257ffc023	fc81431f34385e7232df20ce69a99ecd	APPROVED	2024-02-01T19:58:52.199	2024-02-01T20:04:51.409	+	
https://i.ibb.co/LQMkJq7/2238217047-308423-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766935/00028c9257--65bbf7fc156fa003ebeb53c0	7bc9965f-113c-4603-adcf-ddab7f375458	00028c9257--65bbf7fc156fa003ebeb53c0	00028c9257--65bbd47bd77b751257ffc023	fc81431f34385e7232df20ce69a99ecd	APPROVED	2024-02-01T19:58:52.199	2024-02-01T20:04:51.409	+	
https://i.ibb.co/jbk3YyH/2238181740-157264-rosea-hard-corr.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766935/00028c9257--65bbf7fc156fa003ebeb53c0	8a414e66-8019-4c87-b71b-7ef16f041136	00028c9257--65bbf7fc156fa003ebeb53c0	00028c9257--65bbd47bd77b751257ffc023	fc81431f34385e7232df20ce69a99ecd	APPROVED	2024-02-01T19:58:52.199	2024-02-01T20:04:51.409	+	
https://i.ibb.co/hyZfvX3/2238447704-91235-emetica-hard-wrong.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42766935/00028c9257--65bbf7fc156fa003ebeb53c0	fd421d84-0572-4ad6-a2d3-569712eeff31	00028c9257--65bbf7fc156fa003ebeb53c0	00028c9257--65bbd47bd77b751257ffc023	fc81431f34385e7232df20ce69a99ecd	APPROVED	2024-02-01T19:58:52.199	2024-02-01T20:04:51.409	+	
https://i.ibb.co/QF0G5F6/2351007404-116814-paludosa-hard-wrong.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42766935/00028c9257--65bbf7fc156fa003ebeb53c0	bce9bce8-2e67-47b5-80a3-926842e3fe00	00028c9257--65bbf7fc156fa003ebeb53c0	00028c9257--65bbd47bd77b751257ffc023	fc81431f34385e7232df20ce69a99ecd	APPROVED	2024-02-01T19:58:52.199	2024-02-01T20:04:51.409	+	
https://i.ibb.co/4ZLQnz5/2238575020-184894-paludosa-easy.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42766935/00028c9257--65bbf7fc156fa003ebeb53c0	9c8d1eb0-e12f-43b5-ae04-821cdb795dfd	00028c9257--65bbf7fc156fa003ebeb53c0	00028c9257--65bbd47bd77b751257ffc023	fc81431f34385e7232df20ce69a99ecd	APPROVED	2024-02-01T19:58:52.199	2024-02-01T20:04:51.409	+	
https://i.ibb.co/4R2N9Qc/2351007469-116832-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766935/00028c9257--65bbf7fc156fa003ebeb53c0	7b076372-bda2-4230-a9e5-9af69e3c1599	00028c9257--65bbf7fc156fa003ebeb53c0	00028c9257--65bbd47bd77b751257ffc023	fc81431f34385e7232df20ce69a99ecd	APPROVED	2024-02-01T19:58:52.199	2024-02-01T20:04:51.409	+	
https://i.ibb.co/Lxhb20C/2864907353-64055-emetica-hard-corr.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766935/00028c9257--65bbf7fc156fa003ebeb53c0	52ffd1f8-6c7a-496a-b05c-a40dc880d7b5	00028c9257--65bbf7fc156fa003ebeb53c0	00028c9257--65bbd47bd77b751257ffc023	fc81431f34385e7232df20ce69a99ecd	APPROVED	2024-02-01T19:58:52.199	2024-02-01T20:04:51.409	+	
https://i.ibb.co/cxJXP4Q/2237915051-225385-rosea-hard-wrong.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766935/00028c9257--65bbf7fc156fa003ebeb53c0	c7a3f045-dc1f-4887-a979-b03b5f43f3ea	00028c9257--65bbf7fc156fa003ebeb53c0	00028c9257--65bbd47bd77b751257ffc023	fc81431f34385e7232df20ce69a99ecd	APPROVED	2024-02-01T19:58:52.199	2024-02-01T20:04:51.409	+	
https://i.ibb.co/1Xj5wPN/2238557145-181398-rosea-easy.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766935/00028c9257--65bbf7fc156fa003ebeb53c0	3705f121-b272-4198-a624-b819e6edb527	00028c9257--65bbf7fc156fa003ebeb53c0	00028c9257--65bbd47bd77b751257ffc023	fc81431f34385e7232df20ce69a99ecd	APPROVED	2024-02-01T19:58:52.199	2024-02-01T20:04:51.409	+	
https://i.ibb.co/xqNfDhf/2901938417-367622-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766935/00028c9257--65bbf7fc156fa003ebeb53c0	949489ba-fabe-464e-889f-f57ca1a4d3db	00028c9257--65bbf7fc156fa003ebeb53c0	00028c9257--65bbd47bd77b751257ffc023	fc81431f34385e7232df20ce69a99ecd	APPROVED	2024-02-01T19:58:52.199	2024-02-01T20:04:51.409	+	
https://i.ibb.co/B6rq1Nw/2883264346-290566-paludosa-hard-corr.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766935/00028c9257--65bbf7fc156fa003ebeb53c0	dc849aa4-c1d9-4c36-b8ad-4c24b42ae699	00028c9257--65bbf7fc156fa003ebeb53c0	00028c9257--65bbd47bd77b751257ffc023	fc81431f34385e7232df20ce69a99ecd	APPROVED	2024-02-01T19:58:52.199	2024-02-01T20:04:51.409	+	
