INPUT:image	OUTPUT:result	OUTPUT:first_answer	GOLDEN:result	GOLDEN:first_answer	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:status	ASSIGNMENT:started	ACCEPT:verdict	ACCEPT:comment
https://i.ibb.co/C8pKKKQ/2351007404-116814-paludosa-hard-wrong.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42725494/00028bf076--65a93e7a8fef00738f1c7130	c5a233e8-b934-440b-bb7e-5889df4ab490	00028bf076--65a93e7a8fef00738f1c7130	bc726ecb1d248c14b83882dc5c14fea4	SUBMITTED	2024-01-18T15:06:34.891		
https://i.ibb.co/vkjZNGH/2274829523-41010-paludosa-hard-corr.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725494/00028bf076--65a93e7a8fef00738f1c7130	ebeb1225-93ae-4009-83ca-062224b7974d	00028bf076--65a93e7a8fef00738f1c7130	bc726ecb1d248c14b83882dc5c14fea4	SUBMITTED	2024-01-18T15:06:34.891		
https://i.ibb.co/7CNgzDx/2421822955-193501-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725494/00028bf076--65a93e7a8fef00738f1c7130	f45ca4fd-144b-4bab-876b-ee2fc2f2284a	00028bf076--65a93e7a8fef00738f1c7130	bc726ecb1d248c14b83882dc5c14fea4	SUBMITTED	2024-01-18T15:06:34.891		
https://i.ibb.co/HKBgxnr/2237915051-225385-rosea-hard-wrong.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725494/00028bf076--65a93e7a8fef00738f1c7130	ed6d2510-82c9-4cbf-ab8f-b6f5e1368d07	00028bf076--65a93e7a8fef00738f1c7130	bc726ecb1d248c14b83882dc5c14fea4	SUBMITTED	2024-01-18T15:06:34.891		
https://i.ibb.co/FHw1VQ5/2427874875-195990-emetica-hard-corr.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42725494/00028bf076--65a93e7a8fef00738f1c7130	11faab4b-9f4f-4f8a-9cd7-000769b56d1b	00028bf076--65a93e7a8fef00738f1c7130	bc726ecb1d248c14b83882dc5c14fea4	SUBMITTED	2024-01-18T15:06:34.891		
https://i.ibb.co/4ZLQnz5/2238575020-184894-paludosa-easy.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42725494/00028bf076--65a93e7a8fef00738f1c7130	24c4ccfc-167e-4858-8276-8ded8b4eca72	00028bf076--65a93e7a8fef00738f1c7130	bc726ecb1d248c14b83882dc5c14fea4	SUBMITTED	2024-01-18T15:06:34.891		
https://i.ibb.co/n88chc6/2332528733-42134-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725494/00028bf076--65a93e7a8fef00738f1c7130	f881731f-9916-4f8f-9b8a-4806e4f2d488	00028bf076--65a93e7a8fef00738f1c7130	bc726ecb1d248c14b83882dc5c14fea4	SUBMITTED	2024-01-18T15:06:34.891		
https://i.ibb.co/CHkwKTs/2862691446-286040-paludosa-hard-corr.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42725494/00028bf076--65a93e7a8fef00738f1c7130	70aa3d04-7da3-4e6e-ac9f-6fb64e4ea251	00028bf076--65a93e7a8fef00738f1c7130	bc726ecb1d248c14b83882dc5c14fea4	SUBMITTED	2024-01-18T15:06:34.891		
https://i.ibb.co/LQzyj7P/2238555200-180986-rosea-hard-wrong.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42725494/00028bf076--65a93e7a8fef00738f1c7130	99681f02-e460-415f-8ffe-0111c27c25df	00028bf076--65a93e7a8fef00738f1c7130	bc726ecb1d248c14b83882dc5c14fea4	SUBMITTED	2024-01-18T15:06:34.891		
https://i.ibb.co/Yk65Fbr/2238191212-307191-emetica-hard-corr.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42725494/00028bf076--65a93e7a8fef00738f1c7130	67f3a8f0-44a2-4a6e-bd0d-89b9767d010c	00028bf076--65a93e7a8fef00738f1c7130	bc726ecb1d248c14b83882dc5c14fea4	SUBMITTED	2024-01-18T15:06:34.891		
https://i.ibb.co/Np6VvpX/2868475364-138842-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725494/00028bf076--65a93e7a8fef00738f1c7130	db79a239-b1b1-4d55-9590-fc7792a5d4fb	00028bf076--65a93e7a8fef00738f1c7130	bc726ecb1d248c14b83882dc5c14fea4	SUBMITTED	2024-01-18T15:06:34.891		
https://i.ibb.co/prnKspJ/2421822085-193341-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42725494/00028bf076--65a93e7a8fef00738f1c7130	88e2ecbe-6d9f-4bca-866c-3caf04f37923	00028bf076--65a93e7a8fef00738f1c7130	bc726ecb1d248c14b83882dc5c14fea4	SUBMITTED	2024-01-18T15:06:34.891		
https://i.ibb.co/pZfqcJw/2238574628-36357-emetica-hard-corr.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42725494/00028bf076--65a93e7a8fef00738f1c7130	db770cb2-6a2f-415f-b7d5-668a6cd38477	00028bf076--65a93e7a8fef00738f1c7130	bc726ecb1d248c14b83882dc5c14fea4	SUBMITTED	2024-01-18T15:06:34.891		
https://i.ibb.co/mcbp7s3/2238550115-179929-rosea-easy.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725494/00028bf076--65a93e7a8fef00738f1c7130	58f0d2d8-0770-4c7e-ace1-a3419bde759f	00028bf076--65a93e7a8fef00738f1c7130	bc726ecb1d248c14b83882dc5c14fea4	SUBMITTED	2024-01-18T15:06:34.891		
https://i.ibb.co/9pYYFtS/2332527831-264520-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42725494/00028bf076--65a93e854910f66c47a80586	c14634af-f46c-4695-a403-ca8d402ca8eb	00028bf076--65a93e854910f66c47a80586	e5ddc0888fa363e8293a137e14cabf0c	SUBMITTED	2024-01-18T15:06:45.306		
https://i.ibb.co/zrhpsVj/2238159226-230577-rosea-hard-corr.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42725494/00028bf076--65a93e854910f66c47a80586	4a9bb18a-7d39-417f-935f-805899d2b62e	00028bf076--65a93e854910f66c47a80586	e5ddc0888fa363e8293a137e14cabf0c	SUBMITTED	2024-01-18T15:06:45.306		
https://i.ibb.co/X3TKc4h/2804911323-58965-paludosa-hard-corr.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725494/00028bf076--65a93e854910f66c47a80586	21f2a1ba-433d-4ad7-a357-45f58660c0ee	00028bf076--65a93e854910f66c47a80586	e5ddc0888fa363e8293a137e14cabf0c	SUBMITTED	2024-01-18T15:06:45.306		
https://i.ibb.co/Df89m46/2901938417-367622-emetica-easy.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42725494/00028bf076--65a93e854910f66c47a80586	a7fe56ba-7ac3-416b-aec9-97cf720dcddf	00028bf076--65a93e854910f66c47a80586	e5ddc0888fa363e8293a137e14cabf0c	SUBMITTED	2024-01-18T15:06:45.306		
https://i.ibb.co/M8mrXgC/2238481194-93992-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725494/00028bf076--65a93e854910f66c47a80586	4770acde-186e-4aad-9b86-f0285783a814	00028bf076--65a93e854910f66c47a80586	e5ddc0888fa363e8293a137e14cabf0c	SUBMITTED	2024-01-18T15:06:45.306		
https://i.ibb.co/2dG5RFb/2238150146-230168-paludosa-hard-wrong.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725494/00028bf076--65a93e854910f66c47a80586	2260c839-27ab-4fa6-8682-3fa178a79970	00028bf076--65a93e854910f66c47a80586	e5ddc0888fa363e8293a137e14cabf0c	SUBMITTED	2024-01-18T15:06:45.306		
https://i.ibb.co/mcbp7s3/2238550115-179929-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42725494/00028bf076--65a93e854910f66c47a80586	89287486-0611-4f34-8c31-254cfb72af24	00028bf076--65a93e854910f66c47a80586	e5ddc0888fa363e8293a137e14cabf0c	SUBMITTED	2024-01-18T15:06:45.306		
https://i.ibb.co/Vmzcg91/2238499128-22732-emetica-hard-wrong.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42725494/00028bf076--65a93e854910f66c47a80586	952c9131-3e1c-4f56-9181-886c4f64b930	00028bf076--65a93e854910f66c47a80586	e5ddc0888fa363e8293a137e14cabf0c	SUBMITTED	2024-01-18T15:06:45.306		
https://i.ibb.co/5BWdcbd/2237962603-4766-rosea-hard-corr.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42725494/00028bf076--65a93e854910f66c47a80586	edb0c718-e7fd-41c9-8f74-7904c888f83a	00028bf076--65a93e854910f66c47a80586	e5ddc0888fa363e8293a137e14cabf0c	SUBMITTED	2024-01-18T15:06:45.306		
https://i.ibb.co/LQMkJq7/2238217047-308423-paludosa-easy.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42725494/00028bf076--65a93e854910f66c47a80586	cdb8f7d5-da41-410a-a4c0-5f2f9d42c249	00028bf076--65a93e854910f66c47a80586	e5ddc0888fa363e8293a137e14cabf0c	SUBMITTED	2024-01-18T15:06:45.306		
https://i.ibb.co/sVjQy5B/2238557145-181398-rosea-easy.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42725494/00028bf076--65a93e854910f66c47a80586	7a3ed3a9-c893-4f15-80b6-8638db109927	00028bf076--65a93e854910f66c47a80586	e5ddc0888fa363e8293a137e14cabf0c	SUBMITTED	2024-01-18T15:06:45.306		
https://i.ibb.co/PxCFQ7v/2238547436-253120-emetica-hard-wrong.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42725494/00028bf076--65a93e854910f66c47a80586	167fb1fc-ae11-4b37-8619-c5d77f7d49c3	00028bf076--65a93e854910f66c47a80586	e5ddc0888fa363e8293a137e14cabf0c	SUBMITTED	2024-01-18T15:06:45.306		
https://i.ibb.co/frr91TV/2238503229-97378-paludosa-easy.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42725494/00028bf076--65a93e854910f66c47a80586	1aed75b4-6bdf-467c-abaf-f79e317c547a	00028bf076--65a93e854910f66c47a80586	e5ddc0888fa363e8293a137e14cabf0c	SUBMITTED	2024-01-18T15:06:45.306		
https://i.ibb.co/5YxDRGk/2862691446-286040-paludosa-hard-corr.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42725494/00028bf076--65a93e854910f66c47a80586	a45326db-3903-4c04-be16-ad2a7fb24eba	00028bf076--65a93e854910f66c47a80586	e5ddc0888fa363e8293a137e14cabf0c	SUBMITTED	2024-01-18T15:06:45.306		
https://i.ibb.co/tHThYCx/2294394889-115688-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725494/00028bf076--65a93e854910f66c47a80586	bb168a69-c7f3-4f85-a80f-1c4fdac661a0	00028bf076--65a93e854910f66c47a80586	e5ddc0888fa363e8293a137e14cabf0c	SUBMITTED	2024-01-18T15:06:45.306		
https://i.ibb.co/1fKsvh6/2816367346-282515-paludosa-hard-wrong.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42725494/00028bf076--65a93e854910f66c47a80586	8bec4aad-6a7b-4091-b179-6236d6c7be87	00028bf076--65a93e854910f66c47a80586	e5ddc0888fa363e8293a137e14cabf0c	SUBMITTED	2024-01-18T15:06:45.306		
https://i.ibb.co/Hq86R27/2238562101-256323-rosea-easy.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42725494/00028bf076--65a93e854910f66c47a80586	72f04045-73e1-465b-bd55-7b4411a11148	00028bf076--65a93e854910f66c47a80586	e5ddc0888fa363e8293a137e14cabf0c	SUBMITTED	2024-01-18T15:06:45.306		
https://i.ibb.co/jrBHkDs/2238525451-249039-emetica-hard-corr.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42725494/00028bf076--65a93e854910f66c47a80586	9120f694-2069-4166-8b92-594ace7bb29a	00028bf076--65a93e854910f66c47a80586	e5ddc0888fa363e8293a137e14cabf0c	SUBMITTED	2024-01-18T15:06:45.306		
https://i.ibb.co/ZgP90M0/2238330932-309495-rosea-hard-corr.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42725494/00028bf076--65a93e854910f66c47a80586	b4d45deb-7e75-4d3b-aeaf-b9f4df2bf3f7	00028bf076--65a93e854910f66c47a80586	e5ddc0888fa363e8293a137e14cabf0c	SUBMITTED	2024-01-18T15:06:45.306		
https://i.ibb.co/7CNgzDx/2421822955-193501-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42725494/00028bf076--65a93e854910f66c47a80586	785f3827-e6e8-4422-95aa-b0c7640f0962	00028bf076--65a93e854910f66c47a80586	e5ddc0888fa363e8293a137e14cabf0c	SUBMITTED	2024-01-18T15:06:45.306		
https://i.ibb.co/QknR0FN/2238495908-22170-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725494/00028bf076--65a93e854910f66c47a80586	0992879a-1eb7-4f2e-8599-feebe30aeed9	00028bf076--65a93e854910f66c47a80586	e5ddc0888fa363e8293a137e14cabf0c	SUBMITTED	2024-01-18T15:06:45.306		
https://i.ibb.co/VWRvqy5/2382324643-42911-rosea-hard-wrong.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42725494/00028bf076--65a93e854910f66c47a80586	ea49725c-759b-49ff-be25-f437273aa430	00028bf076--65a93e854910f66c47a80586	e5ddc0888fa363e8293a137e14cabf0c	SUBMITTED	2024-01-18T15:06:45.306		
https://i.ibb.co/n88chc6/2332528733-42134-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42725494/00028bf076--65a93e854910f66c47a80586	649fe669-52aa-492f-8d8b-5ffc230ab71f	00028bf076--65a93e854910f66c47a80586	e5ddc0888fa363e8293a137e14cabf0c	SUBMITTED	2024-01-18T15:06:45.306		
https://i.ibb.co/LCpbfk9/2816371320-208185-rosea-hard-wrong.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42725494/00028bf076--65a93e854910f66c47a80586	31bdbe54-37c1-410d-a4d6-70610028b23f	00028bf076--65a93e854910f66c47a80586	e5ddc0888fa363e8293a137e14cabf0c	SUBMITTED	2024-01-18T15:06:45.306		
https://i.ibb.co/M1QL2C4/2238525479-100973-emetica-hard-corr.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42725494/00028bf076--65a93e854910f66c47a80586	7f6253b7-f987-44a1-9726-bedd630d1eef	00028bf076--65a93e854910f66c47a80586	e5ddc0888fa363e8293a137e14cabf0c	SUBMITTED	2024-01-18T15:06:45.306		
https://i.ibb.co/m87H056/2238156730-156328-rosea-hard-wrong.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42725494/00028bf076--65a93e854910f66c47a80586	50e04e7f-3156-48df-b1b9-8a4b09dd72ba	00028bf076--65a93e854910f66c47a80586	e5ddc0888fa363e8293a137e14cabf0c	SUBMITTED	2024-01-18T15:06:45.306		
https://i.ibb.co/VNJgtBg/2274829523-41010-paludosa-hard-corr.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725494/00028bf076--65a93e854910f66c47a80586	46c62c17-c5d3-4934-99b2-0a44e312d9a3	00028bf076--65a93e854910f66c47a80586	e5ddc0888fa363e8293a137e14cabf0c	SUBMITTED	2024-01-18T15:06:45.306		
https://i.ibb.co/sWm5c1s/2821586324-134297-paludosa-easy.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42725494/00028bf076--65a93e854910f66c47a80586	ea5148e9-0d5c-47a5-aa8f-3ba847504c36	00028bf076--65a93e854910f66c47a80586	e5ddc0888fa363e8293a137e14cabf0c	SUBMITTED	2024-01-18T15:06:45.306		
https://i.ibb.co/s5mXssj/2238496763-22313-rosea-easy.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42725494/00028bf076--65a93e854910f66c47a80586	572cf04f-b563-4daa-9526-8fa59827a7f0	00028bf076--65a93e854910f66c47a80586	e5ddc0888fa363e8293a137e14cabf0c	SUBMITTED	2024-01-18T15:06:45.306		
https://i.ibb.co/KXqDw9x/2860297401-285168-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42725494/00028bf076--65a93e854910f66c47a80586	23b70cf8-22d8-4105-9e03-e01dedbd5183	00028bf076--65a93e854910f66c47a80586	e5ddc0888fa363e8293a137e14cabf0c	SUBMITTED	2024-01-18T15:06:45.306		
https://i.ibb.co/VNJgtBg/2274829523-41010-paludosa-hard-corr.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42725494/00028bf076--65a93e8a8fef00738f1c7288	f4e6abdd-a747-46d2-ab8a-69847f2f7afb	00028bf076--65a93e8a8fef00738f1c7288	e29f38e163a1b887e9e9926556edcacf	SUBMITTED	2024-01-18T15:06:50.587		
https://i.ibb.co/M8mrXgC/2238481194-93992-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725494/00028bf076--65a93e8a8fef00738f1c7288	8f0aab3a-e511-4a8c-bbb1-7868a31df450	00028bf076--65a93e8a8fef00738f1c7288	e29f38e163a1b887e9e9926556edcacf	SUBMITTED	2024-01-18T15:06:50.587		
https://i.ibb.co/KXqDw9x/2860297401-285168-rosea-easy.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725494/00028bf076--65a93e8a8fef00738f1c7288	23d53dbe-875f-4fe2-8bcb-3ca1fb338b74	00028bf076--65a93e8a8fef00738f1c7288	e29f38e163a1b887e9e9926556edcacf	SUBMITTED	2024-01-18T15:06:50.587		
https://i.ibb.co/gyQ7SRP/2430663975-196230-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725494/00028bf076--65a93e8a8fef00738f1c7288	2a4c29ae-1bbf-413f-a4ef-f370811ab0a8	00028bf076--65a93e8a8fef00738f1c7288	e29f38e163a1b887e9e9926556edcacf	SUBMITTED	2024-01-18T15:06:50.587		
https://i.ibb.co/ngSGTfh/2883264346-290566-paludosa-hard-corr.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42725494/00028bf076--65a93e8a8fef00738f1c7288	fe5c3e62-79b2-4701-bbf0-93791570d525	00028bf076--65a93e8a8fef00738f1c7288	e29f38e163a1b887e9e9926556edcacf	SUBMITTED	2024-01-18T15:06:50.587		
https://i.ibb.co/pZfqcJw/2238574628-36357-emetica-hard-corr.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725494/00028bf076--65a93e8a8fef00738f1c7288	6f9312b9-d079-4d97-8248-a5c552d3890c	00028bf076--65a93e8a8fef00738f1c7288	e29f38e163a1b887e9e9926556edcacf	SUBMITTED	2024-01-18T15:06:50.587		
https://i.ibb.co/4ZLQnz5/2238575020-184894-paludosa-easy.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42725494/00028bf076--65a93e8a8fef00738f1c7288	341bff90-9666-4ff9-bad4-4dfc66f55152	00028bf076--65a93e8a8fef00738f1c7288	e29f38e163a1b887e9e9926556edcacf	SUBMITTED	2024-01-18T15:06:50.587		
https://i.ibb.co/wrD5XnR/2238547436-253120-emetica-hard-wrong.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725494/00028bf076--65a93e8a8fef00738f1c7288	b57dd413-65a4-48f6-ac70-1ce09be181f9	00028bf076--65a93e8a8fef00738f1c7288	e29f38e163a1b887e9e9926556edcacf	SUBMITTED	2024-01-18T15:06:50.587		
https://i.ibb.co/2h1p6GD/2421822955-193501-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725494/00028bf076--65a93e8a8fef00738f1c7288	c02830ed-5188-45e8-bf5a-9433d6362850	00028bf076--65a93e8a8fef00738f1c7288	e29f38e163a1b887e9e9926556edcacf	SUBMITTED	2024-01-18T15:06:50.587		
https://i.ibb.co/M1QL2C4/2238525479-100973-emetica-hard-corr.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725494/00028bf076--65a93e8a8fef00738f1c7288	921449f0-07ae-486c-a85f-4abc6ba16a0e	00028bf076--65a93e8a8fef00738f1c7288	e29f38e163a1b887e9e9926556edcacf	SUBMITTED	2024-01-18T15:06:50.587		
https://i.ibb.co/Vj30JnR/2351007469-116832-paludosa-easy.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42725494/00028bf076--65a93e8a8fef00738f1c7288	e81dae99-b66a-4159-ac40-000368741993	00028bf076--65a93e8a8fef00738f1c7288	e29f38e163a1b887e9e9926556edcacf	SUBMITTED	2024-01-18T15:06:50.587		
https://i.ibb.co/jWwCWN9/2237962603-4766-rosea-hard-corr.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725494/00028bf076--65a93e8a8fef00738f1c7288	0828c392-329a-49f9-a5cb-b77592d12f46	00028bf076--65a93e8a8fef00738f1c7288	e29f38e163a1b887e9e9926556edcacf	SUBMITTED	2024-01-18T15:06:50.587		
https://i.ibb.co/tHThYCx/2294394889-115688-paludosa-easy.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42725494/00028bf076--65a93e8a8fef00738f1c7288	07ccb9cd-83be-4391-9d4b-a7523d697462	00028bf076--65a93e8a8fef00738f1c7288	e29f38e163a1b887e9e9926556edcacf	SUBMITTED	2024-01-18T15:06:50.587		
https://i.ibb.co/zf5X2LT/2864911359-138239-emetica-hard-wrong.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725494/00028bf076--65a93e8a8fef00738f1c7288	da0fe7c5-5d6d-4def-a2cb-d5b381828793	00028bf076--65a93e8a8fef00738f1c7288	e29f38e163a1b887e9e9926556edcacf	SUBMITTED	2024-01-18T15:06:50.587		
https://i.ibb.co/L8X8hFd/2825699332-358618-paludosa-easy.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42725494/00028bf076--65a93e8a8fef00738f1c7288	5e13660f-abd3-45ab-ba39-cea983ce4c8b	00028bf076--65a93e8a8fef00738f1c7288	e29f38e163a1b887e9e9926556edcacf	SUBMITTED	2024-01-18T15:06:50.587		
https://i.ibb.co/mbQ1Znd/2816371320-208185-rosea-hard-wrong.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725494/00028bf076--65a93e8a8fef00738f1c7288	b60560be-d748-42c5-8412-d41690dd990b	00028bf076--65a93e8a8fef00738f1c7288	e29f38e163a1b887e9e9926556edcacf	SUBMITTED	2024-01-18T15:06:50.587		
https://i.ibb.co/hWpV2kL/2238156730-156328-rosea-hard-wrong.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725494/00028bf076--65a93e8a8fef00738f1c7288	4d3940bf-e3e4-49a1-b337-6a798b29d709	00028bf076--65a93e8a8fef00738f1c7288	e29f38e163a1b887e9e9926556edcacf	SUBMITTED	2024-01-18T15:06:50.587		
https://i.ibb.co/Ntt2hLg/2821596350-208812-paludosa-easy.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42725494/00028bf076--65a93e8a8fef00738f1c7288	3720b750-d1a1-4018-84a3-538348bf46bd	00028bf076--65a93e8a8fef00738f1c7288	e29f38e163a1b887e9e9926556edcacf	SUBMITTED	2024-01-18T15:06:50.587		
https://i.ibb.co/m6nQWb2/2868475364-138842-paludosa-easy.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42725494/00028bf076--65a93e8a8fef00738f1c7288	078347cc-a541-48eb-b584-02fb87d06162	00028bf076--65a93e8a8fef00738f1c7288	e29f38e163a1b887e9e9926556edcacf	SUBMITTED	2024-01-18T15:06:50.587		
https://i.ibb.co/YkqD8bR/2238178273-8903-paludosa-hard-corr.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42725494/00028bf076--65a93e8a8fef00738f1c7288	0d3c301a-fd02-4d1f-94c5-d1c43fd549d0	00028bf076--65a93e8a8fef00738f1c7288	e29f38e163a1b887e9e9926556edcacf	SUBMITTED	2024-01-18T15:06:50.587		
https://i.ibb.co/n88chc6/2332528733-42134-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725494/00028bf076--65a93e8a8fef00738f1c7288	0d5a896d-42d4-4322-a339-a1746d813c3d	00028bf076--65a93e8a8fef00738f1c7288	e29f38e163a1b887e9e9926556edcacf	SUBMITTED	2024-01-18T15:06:50.587		
https://i.ibb.co/VWRvqy5/2382324643-42911-rosea-hard-wrong.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725494/00028bf076--65a93e8a8fef00738f1c7288	86a78304-df50-40e9-b2ad-29225d2837c1	00028bf076--65a93e8a8fef00738f1c7288	e29f38e163a1b887e9e9926556edcacf	SUBMITTED	2024-01-18T15:06:50.587		
https://i.ibb.co/ScrSdmH/2237915051-225385-rosea-hard-wrong.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725494/00028bf076--65a93e8a8fef00738f1c7288	75a5a860-9aa1-451f-9a1b-ac3404ac7a2b	00028bf076--65a93e8a8fef00738f1c7288	e29f38e163a1b887e9e9926556edcacf	SUBMITTED	2024-01-18T15:06:50.587		
https://i.ibb.co/wQzsT0H/2238549789-105601-rosea-easy.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725494/00028bf076--65a93e8a8fef00738f1c7288	6587949f-a5b0-430d-b977-76c3cf008a25	00028bf076--65a93e8a8fef00738f1c7288	e29f38e163a1b887e9e9926556edcacf	SUBMITTED	2024-01-18T15:06:50.587		
https://i.ibb.co/ccsx0LJ/2821605349-134687-paludosa-hard-wrong.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42725494/00028bf076--65a93e8a8fef00738f1c7288	a21f4bd7-8514-45a6-a559-7dcdb424570b	00028bf076--65a93e8a8fef00738f1c7288	e29f38e163a1b887e9e9926556edcacf	SUBMITTED	2024-01-18T15:06:50.587		
https://i.ibb.co/jbk3YyH/2238181740-157264-rosea-hard-corr.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725494/00028bf076--65a93e8a8fef00738f1c7288	12aa093b-1cef-4dcc-ba70-b894f7db8bf2	00028bf076--65a93e8a8fef00738f1c7288	e29f38e163a1b887e9e9926556edcacf	SUBMITTED	2024-01-18T15:06:50.587		
https://i.ibb.co/hyZfvX3/2238447704-91235-emetica-hard-wrong.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42725494/00028bf076--65a93e8a8fef00738f1c7288	bd1dfced-9a95-412f-afb9-9f67dd31449e	00028bf076--65a93e8a8fef00738f1c7288	e29f38e163a1b887e9e9926556edcacf	SUBMITTED	2024-01-18T15:06:50.587		
https://i.ibb.co/hc4GCbx/2427872317-344701-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725494/00028bf076--65a93e8a8fef00738f1c7288	91c63c7f-2408-4b95-bb2a-672ae998049a	00028bf076--65a93e8a8fef00738f1c7288	e29f38e163a1b887e9e9926556edcacf	SUBMITTED	2024-01-18T15:06:50.587		
