INPUT:image	OUTPUT:result	OUTPUT:first_answer	GOLDEN:result	GOLDEN:first_answer	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:status	ASSIGNMENT:started	ACCEPT:verdict	ACCEPT:comment
https://i.ibb.co/VB09Q1b/2821596350-208812-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e8b4910f66c47a80606	a2b9217d-594e-4e05-80f6-c4ae05440d10	00028bf07c--65a93e8b4910f66c47a80606	b7df7f21161b2d885866fc8c85baae8c	SUBMITTED	2024-01-18T15:06:51.041		
https://i.ibb.co/KXqDw9x/2860297401-285168-rosea-easy.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e8b4910f66c47a80606	98d5aa95-0165-446f-87e2-ffa75c14cea7	00028bf07c--65a93e8b4910f66c47a80606	b7df7f21161b2d885866fc8c85baae8c	SUBMITTED	2024-01-18T15:06:51.041		
https://i.ibb.co/FY4fcG7/2238562101-256323-rosea-easy.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e8b4910f66c47a80606	577386e5-18ac-4353-8b3c-2cc0ec115530	00028bf07c--65a93e8b4910f66c47a80606	b7df7f21161b2d885866fc8c85baae8c	SUBMITTED	2024-01-18T15:06:51.041		
https://i.ibb.co/CQMXrHX/2238516354-99537-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e8b4910f66c47a80606	ee5ae172-b1e5-4b78-9fbc-516a05a01650	00028bf07c--65a93e8b4910f66c47a80606	b7df7f21161b2d885866fc8c85baae8c	SUBMITTED	2024-01-18T15:06:51.041		
https://i.ibb.co/Jkyfd8d/2238191212-307191-emetica-hard-corr.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e8b4910f66c47a80606	8bce8351-7ff8-40af-965d-8e8a51959a09	00028bf07c--65a93e8b4910f66c47a80606	b7df7f21161b2d885866fc8c85baae8c	SUBMITTED	2024-01-18T15:06:51.041		
https://i.ibb.co/cY9QSrQ/2351007404-116814-paludosa-hard-wrong.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e8b4910f66c47a80606	3463dcfb-25a0-446d-97e4-e3450c101f46	00028bf07c--65a93e8b4910f66c47a80606	b7df7f21161b2d885866fc8c85baae8c	SUBMITTED	2024-01-18T15:06:51.041		
https://i.ibb.co/xhKBFT0/2421822085-193341-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e8b4910f66c47a80606	4579416f-bb4e-4dce-a211-5d0da48ff7b9	00028bf07c--65a93e8b4910f66c47a80606	b7df7f21161b2d885866fc8c85baae8c	SUBMITTED	2024-01-18T15:06:51.041		
https://i.ibb.co/DWWF8nv/2238150146-230168-paludosa-hard-wrong.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e8b4910f66c47a80606	098555af-a017-49f4-97ff-d9c5811ff825	00028bf07c--65a93e8b4910f66c47a80606	b7df7f21161b2d885866fc8c85baae8c	SUBMITTED	2024-01-18T15:06:51.041		
https://i.ibb.co/KW2L3py/2238050814-79885-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e8b4910f66c47a80606	79ed61dc-2c3f-497a-ad3d-92c8f78f4f0a	00028bf07c--65a93e8b4910f66c47a80606	b7df7f21161b2d885866fc8c85baae8c	SUBMITTED	2024-01-18T15:06:51.041		
https://i.ibb.co/PQ44zK8/2427872317-344701-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e8b4910f66c47a80606	cb3c7721-df8e-4528-82b0-375e4501b881	00028bf07c--65a93e8b4910f66c47a80606	b7df7f21161b2d885866fc8c85baae8c	SUBMITTED	2024-01-18T15:06:51.041		
https://i.ibb.co/2tPtzRg/2238501185-171237-rosea-hard-corr.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e8b4910f66c47a80606	999c06e8-f994-4868-bee0-be102444a0a1	00028bf07c--65a93e8b4910f66c47a80606	b7df7f21161b2d885866fc8c85baae8c	SUBMITTED	2024-01-18T15:06:51.041		
https://i.ibb.co/KxXh2Rm/2238156730-156328-rosea-hard-wrong.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e8b4910f66c47a80606	20089653-cc8f-439b-91cc-a122a08d82c4	00028bf07c--65a93e8b4910f66c47a80606	b7df7f21161b2d885866fc8c85baae8c	SUBMITTED	2024-01-18T15:06:51.041		
https://i.ibb.co/FDnLWvX/2874314491-289674-rosea-easy.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e8b4910f66c47a80606	aefa392a-387f-4d94-a608-9e73cd9127c3	00028bf07c--65a93e8b4910f66c47a80606	b7df7f21161b2d885866fc8c85baae8c	SUBMITTED	2024-01-18T15:06:51.041		
https://i.ibb.co/y8y5HDB/2868475364-138842-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e8b4910f66c47a80606	ac5d0e1a-de90-4424-a317-438d840c1887	00028bf07c--65a93e8b4910f66c47a80606	b7df7f21161b2d885866fc8c85baae8c	SUBMITTED	2024-01-18T15:06:51.041		
https://i.ibb.co/M8mrXgC/2238481194-93992-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e8b4910f66c47a80606	9fd7772b-653b-44e7-8e38-e91d35805d63	00028bf07c--65a93e8b4910f66c47a80606	b7df7f21161b2d885866fc8c85baae8c	SUBMITTED	2024-01-18T15:06:51.041		
https://i.ibb.co/5BWdcbd/2237962603-4766-rosea-hard-corr.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e8b4910f66c47a80606	42c5f9d1-cc8e-413c-b017-1423dad86311	00028bf07c--65a93e8b4910f66c47a80606	b7df7f21161b2d885866fc8c85baae8c	SUBMITTED	2024-01-18T15:06:51.041		
https://i.ibb.co/X3TKc4h/2804911323-58965-paludosa-hard-corr.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e8b4910f66c47a80606	4c7d0cbc-6cc2-4d05-821c-fbfc74953b84	00028bf07c--65a93e8b4910f66c47a80606	b7df7f21161b2d885866fc8c85baae8c	SUBMITTED	2024-01-18T15:06:51.041		
https://i.ibb.co/kDX7Q79/2238557145-181398-rosea-easy.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e8b4910f66c47a80606	a4fc2eac-908a-4585-bdad-de31de5db2a7	00028bf07c--65a93e8b4910f66c47a80606	b7df7f21161b2d885866fc8c85baae8c	SUBMITTED	2024-01-18T15:06:51.041		
https://i.ibb.co/ngSGTfh/2883264346-290566-paludosa-hard-corr.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e8b4910f66c47a80606	d217d34c-32d1-4b15-9816-8d4b702f2c56	00028bf07c--65a93e8b4910f66c47a80606	b7df7f21161b2d885866fc8c85baae8c	SUBMITTED	2024-01-18T15:06:51.041		
https://i.ibb.co/xhqPZ6n/2238502122-320695-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e8b4910f66c47a80606	e6f247f8-cf7e-4901-a461-85d6f1eefcb5	00028bf07c--65a93e8b4910f66c47a80606	b7df7f21161b2d885866fc8c85baae8c	SUBMITTED	2024-01-18T15:06:51.041		
https://i.ibb.co/wrD5XnR/2238547436-253120-emetica-hard-wrong.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e8b4910f66c47a80606	e80b14d6-ca77-4b72-9a9a-0568e2c24ae7	00028bf07c--65a93e8b4910f66c47a80606	b7df7f21161b2d885866fc8c85baae8c	SUBMITTED	2024-01-18T15:06:51.041		
https://i.ibb.co/Gp7WQ5L/2816360336-282386-rosea-easy.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e8b4910f66c47a80606	66431764-8cf4-4f0f-9a54-48ab3839c60f	00028bf07c--65a93e8b4910f66c47a80606	b7df7f21161b2d885866fc8c85baae8c	SUBMITTED	2024-01-18T15:06:51.041		
https://i.ibb.co/VWRvqy5/2382324643-42911-rosea-hard-wrong.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e8b4910f66c47a80606	3a9397ac-240c-41a4-b5fe-3c3cb6a26c74	00028bf07c--65a93e8b4910f66c47a80606	b7df7f21161b2d885866fc8c85baae8c	SUBMITTED	2024-01-18T15:06:51.041		
https://i.ibb.co/j5yzcVw/2238558922-331170-rosea-easy.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e8b4910f66c47a80606	d948ce08-1fce-44ba-85c8-d9de7e6e887e	00028bf07c--65a93e8b4910f66c47a80606	b7df7f21161b2d885866fc8c85baae8c	SUBMITTED	2024-01-18T15:06:51.041		
https://i.ibb.co/YTrDDjL/2874314491-289674-rosea-easy.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e904910f66c47a80692	217d8baf-0ed0-40b9-998f-66e3abc0841d	00028bf07c--65a93e904910f66c47a80692	2930f2a410336d3965dd5022192a6197	SUBMITTED	2024-01-18T15:06:56.546		
https://i.ibb.co/kDX7Q79/2238557145-181398-rosea-easy.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e904910f66c47a80692	87377859-3b41-434a-858e-281f19360f9b	00028bf07c--65a93e904910f66c47a80692	2930f2a410336d3965dd5022192a6197	SUBMITTED	2024-01-18T15:06:56.546		
https://i.ibb.co/2dG5RFb/2238150146-230168-paludosa-hard-wrong.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e904910f66c47a80692	5bfbe0d3-e9bc-41d6-90d5-35da8b0bb7ac	00028bf07c--65a93e904910f66c47a80692	2930f2a410336d3965dd5022192a6197	SUBMITTED	2024-01-18T15:06:56.546		
https://i.ibb.co/yQ0fTYm/2825699332-358618-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e904910f66c47a80692	c8f88e55-651b-402f-8eb6-92e2fee1363d	00028bf07c--65a93e904910f66c47a80692	2930f2a410336d3965dd5022192a6197	SUBMITTED	2024-01-18T15:06:56.546		
https://i.ibb.co/s5mXssj/2238496763-22313-rosea-easy.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e904910f66c47a80692	72a817af-ee6c-43ca-a70e-b76b2a575705	00028bf07c--65a93e904910f66c47a80692	2930f2a410336d3965dd5022192a6197	SUBMITTED	2024-01-18T15:06:56.546		
https://i.ibb.co/LCpbfk9/2816371320-208185-rosea-hard-wrong.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e904910f66c47a80692	b229c982-97c7-43b2-837f-3c04d224f3fe	00028bf07c--65a93e904910f66c47a80692	2930f2a410336d3965dd5022192a6197	SUBMITTED	2024-01-18T15:06:56.546		
https://i.ibb.co/Z1TnNsk/2816367346-282515-paludosa-hard-wrong.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e904910f66c47a80692	39868e56-6fe3-4218-9403-4846bc9e3429	00028bf07c--65a93e904910f66c47a80692	2930f2a410336d3965dd5022192a6197	SUBMITTED	2024-01-18T15:06:56.546		
https://i.ibb.co/VNJgtBg/2274829523-41010-paludosa-hard-corr.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e904910f66c47a80692	cb617609-ac02-4d78-81a6-08e49178e2bc	00028bf07c--65a93e904910f66c47a80692	2930f2a410336d3965dd5022192a6197	SUBMITTED	2024-01-18T15:06:56.546		
https://i.ibb.co/jbk3YyH/2238181740-157264-rosea-hard-corr.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e904910f66c47a80692	fd368500-7456-4e93-997b-cb181935e723	00028bf07c--65a93e904910f66c47a80692	2930f2a410336d3965dd5022192a6197	SUBMITTED	2024-01-18T15:06:56.546		
https://i.ibb.co/Df89m46/2901938417-367622-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e904910f66c47a80692	66505b3c-f4a7-4f4f-9163-c3ee7602f9b0	00028bf07c--65a93e904910f66c47a80692	2930f2a410336d3965dd5022192a6197	SUBMITTED	2024-01-18T15:06:56.546		
https://i.ibb.co/hBq4fkj/2238481194-93992-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e904910f66c47a80692	2b3ee7ea-873d-488c-8976-d1c8fe4c5c34	00028bf07c--65a93e904910f66c47a80692	2930f2a410336d3965dd5022192a6197	SUBMITTED	2024-01-18T15:06:56.546		
https://i.ibb.co/MR0VCgL/2237962603-4766-rosea-hard-corr.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e904910f66c47a80692	a84dbed5-bd32-4f8c-9c58-9341196efade	00028bf07c--65a93e904910f66c47a80692	2930f2a410336d3965dd5022192a6197	SUBMITTED	2024-01-18T15:06:56.546		
https://i.ibb.co/2K8rFS9/2238499128-22732-emetica-hard-wrong.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e904910f66c47a80692	cbc1e43b-d238-4191-9cf9-1eb6ddbb35b5	00028bf07c--65a93e904910f66c47a80692	2930f2a410336d3965dd5022192a6197	SUBMITTED	2024-01-18T15:06:56.546		
https://i.ibb.co/7WY2PYW/2238502122-320695-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e904910f66c47a80692	05063abf-a6b4-4c42-b99e-c7edbafee968	00028bf07c--65a93e904910f66c47a80692	2930f2a410336d3965dd5022192a6197	SUBMITTED	2024-01-18T15:06:56.546		
https://i.ibb.co/Jkyfd8d/2238191212-307191-emetica-hard-corr.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e904910f66c47a80692	e125c17d-1dca-4f71-b22c-d51a3cb32c1f	00028bf07c--65a93e904910f66c47a80692	2930f2a410336d3965dd5022192a6197	SUBMITTED	2024-01-18T15:06:56.546		
https://i.ibb.co/hYSZ2nn/2238562101-256323-rosea-easy.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e904910f66c47a80692	1b27145a-9878-4cc1-beee-209f51a4b400	00028bf07c--65a93e904910f66c47a80692	2930f2a410336d3965dd5022192a6197	SUBMITTED	2024-01-18T15:06:56.546		
https://i.ibb.co/hXKwLJn/2864907353-64055-emetica-hard-corr.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e904910f66c47a80692	ad4eb9d5-00ff-4578-8f7c-2b9b59f53b6a	00028bf07c--65a93e904910f66c47a80692	2930f2a410336d3965dd5022192a6197	SUBMITTED	2024-01-18T15:06:56.546		
https://i.ibb.co/xhKBFT0/2421822085-193341-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e904910f66c47a80692	d9fe595f-b7e7-49ee-819b-f047076bb731	00028bf07c--65a93e904910f66c47a80692	2930f2a410336d3965dd5022192a6197	SUBMITTED	2024-01-18T15:06:56.546		
https://i.ibb.co/vj2dvpb/2238555200-180986-rosea-hard-wrong.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e904910f66c47a80692	411e5950-3c26-40fa-8f78-15b82b7b6086	00028bf07c--65a93e904910f66c47a80692	2930f2a410336d3965dd5022192a6197	SUBMITTED	2024-01-18T15:06:56.546		
https://i.ibb.co/Hdv68mt/2238575020-184894-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e904910f66c47a80692	89f2f0f1-c29c-4a51-aae7-19871fdd01f7	00028bf07c--65a93e904910f66c47a80692	2930f2a410336d3965dd5022192a6197	SUBMITTED	2024-01-18T15:06:56.546		
https://i.ibb.co/CHkwKTs/2862691446-286040-paludosa-hard-corr.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e904910f66c47a80692	6a41dc8e-7b4f-42ff-8a56-13e0dc8ae756	00028bf07c--65a93e904910f66c47a80692	2930f2a410336d3965dd5022192a6197	SUBMITTED	2024-01-18T15:06:56.546		
https://i.ibb.co/1bmTZ5m/2238330932-309495-rosea-hard-corr.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e904910f66c47a80692	65c92f11-b779-4164-a90b-bd858b75a8d9	00028bf07c--65a93e904910f66c47a80692	2930f2a410336d3965dd5022192a6197	SUBMITTED	2024-01-18T15:06:56.546		
https://i.ibb.co/sWm5c1s/2821586324-134297-paludosa-easy.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e904910f66c47a80692	e78f14d2-df47-448e-8f70-e5ee3572f9b3	00028bf07c--65a93e904910f66c47a80692	2930f2a410336d3965dd5022192a6197	SUBMITTED	2024-01-18T15:06:56.546		
https://i.ibb.co/LQMkJq7/2238217047-308423-paludosa-easy.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e904910f66c47a80692	fe3d2eff-e72d-4241-9c7b-95da6c613e9e	00028bf07c--65a93e904910f66c47a80692	2930f2a410336d3965dd5022192a6197	SUBMITTED	2024-01-18T15:06:56.546		
https://i.ibb.co/j5yzcVw/2238558922-331170-rosea-easy.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e904910f66c47a80692	83e58f8d-a79a-493e-bc9d-a6c3bee72694	00028bf07c--65a93e904910f66c47a80692	2930f2a410336d3965dd5022192a6197	SUBMITTED	2024-01-18T15:06:56.546		
https://i.ibb.co/tKfxBPR/2238525451-249039-emetica-hard-corr.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e904910f66c47a80692	cf820d89-bb23-4fdb-a8af-96979978ca69	00028bf07c--65a93e904910f66c47a80692	2930f2a410336d3965dd5022192a6197	SUBMITTED	2024-01-18T15:06:56.546		
https://i.ibb.co/FHw1VQ5/2427874875-195990-emetica-hard-corr.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e904910f66c47a80692	775e190f-6f66-4b96-8b12-c5f888731ced	00028bf07c--65a93e904910f66c47a80692	2930f2a410336d3965dd5022192a6197	SUBMITTED	2024-01-18T15:06:56.546		
https://i.ibb.co/rfBkmmB/2238050814-79885-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e904910f66c47a80692	d9ec59d3-633f-43a6-a58a-1619be26646d	00028bf07c--65a93e904910f66c47a80692	2930f2a410336d3965dd5022192a6197	SUBMITTED	2024-01-18T15:06:56.546		
https://i.ibb.co/pZfqcJw/2238574628-36357-emetica-hard-corr.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e904910f66c47a80692	2e9d9330-3834-4ccb-945c-5bc52a10ff28	00028bf07c--65a93e904910f66c47a80692	2930f2a410336d3965dd5022192a6197	SUBMITTED	2024-01-18T15:06:56.546		
https://i.ibb.co/hc4GCbx/2427872317-344701-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e904910f66c47a80692	5f339384-7374-4c9e-9118-844e9b332a27	00028bf07c--65a93e904910f66c47a80692	2930f2a410336d3965dd5022192a6197	SUBMITTED	2024-01-18T15:06:56.546		
https://i.ibb.co/YTrDDjL/2874314491-289674-rosea-easy.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e953c8c5b7eec96bbcd	e6f1588e-eaf9-4679-ad03-0324b1770761	00028bf07c--65a93e953c8c5b7eec96bbcd	898126fb3d48fd8bf674fc1561df0a0a	SUBMITTED	2024-01-18T15:07:01.316		
https://i.ibb.co/Z1TnNsk/2816367346-282515-paludosa-hard-wrong.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e953c8c5b7eec96bbcd	b72d45cb-1271-4fb5-aa33-fb2228519d2d	00028bf07c--65a93e953c8c5b7eec96bbcd	898126fb3d48fd8bf674fc1561df0a0a	SUBMITTED	2024-01-18T15:07:01.316		
https://i.ibb.co/2dG5RFb/2238150146-230168-paludosa-hard-wrong.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e953c8c5b7eec96bbcd	8c1abe01-2978-4215-8c2d-97b314274c2d	00028bf07c--65a93e953c8c5b7eec96bbcd	898126fb3d48fd8bf674fc1561df0a0a	SUBMITTED	2024-01-18T15:07:01.316		
https://i.ibb.co/xhqPZ6n/2238502122-320695-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e953c8c5b7eec96bbcd	a0a7ccc6-fd1c-44e8-be6b-c790b256ca5a	00028bf07c--65a93e953c8c5b7eec96bbcd	898126fb3d48fd8bf674fc1561df0a0a	SUBMITTED	2024-01-18T15:07:01.316		
https://i.ibb.co/ScrSdmH/2237915051-225385-rosea-hard-wrong.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e953c8c5b7eec96bbcd	2ebaeba4-7c5a-4967-895a-bc257dce49c8	00028bf07c--65a93e953c8c5b7eec96bbcd	898126fb3d48fd8bf674fc1561df0a0a	SUBMITTED	2024-01-18T15:07:01.316		
https://i.ibb.co/hc4GCbx/2427872317-344701-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e953c8c5b7eec96bbcd	6de8df72-da5a-4c7f-a50f-306ef5f6714b	00028bf07c--65a93e953c8c5b7eec96bbcd	898126fb3d48fd8bf674fc1561df0a0a	SUBMITTED	2024-01-18T15:07:01.316		
https://i.ibb.co/X3TKc4h/2804911323-58965-paludosa-hard-corr.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e953c8c5b7eec96bbcd	6a5522e9-8170-4700-bbcd-4ef34ff325d3	00028bf07c--65a93e953c8c5b7eec96bbcd	898126fb3d48fd8bf674fc1561df0a0a	SUBMITTED	2024-01-18T15:07:01.316		
https://i.ibb.co/VB09Q1b/2821596350-208812-paludosa-easy.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e953c8c5b7eec96bbcd	bba18396-f5b9-4801-bc80-efff67354b96	00028bf07c--65a93e953c8c5b7eec96bbcd	898126fb3d48fd8bf674fc1561df0a0a	SUBMITTED	2024-01-18T15:07:01.316		
https://i.ibb.co/4ZLQnz5/2238575020-184894-paludosa-easy.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e953c8c5b7eec96bbcd	8b729328-e212-4c5b-8cf0-11db138d240f	00028bf07c--65a93e953c8c5b7eec96bbcd	898126fb3d48fd8bf674fc1561df0a0a	SUBMITTED	2024-01-18T15:07:01.316		
https://i.ibb.co/CHkwKTs/2862691446-286040-paludosa-hard-corr.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e953c8c5b7eec96bbcd	651ce2b1-eb7d-4680-9801-71f72dea2aae	00028bf07c--65a93e953c8c5b7eec96bbcd	898126fb3d48fd8bf674fc1561df0a0a	SUBMITTED	2024-01-18T15:07:01.316		
https://i.ibb.co/D9NmSTz/2332528733-42134-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e953c8c5b7eec96bbcd	45e75461-7601-453c-b31a-5a58c5853eda	00028bf07c--65a93e953c8c5b7eec96bbcd	898126fb3d48fd8bf674fc1561df0a0a	SUBMITTED	2024-01-18T15:07:01.316		
https://i.ibb.co/hBq4fkj/2238481194-93992-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e953c8c5b7eec96bbcd	d2dcd1d9-7be1-400d-bfbf-c68a92f94500	00028bf07c--65a93e953c8c5b7eec96bbcd	898126fb3d48fd8bf674fc1561df0a0a	SUBMITTED	2024-01-18T15:07:01.316		
https://i.ibb.co/QdCJL5d/2821586324-134297-paludosa-easy.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e953c8c5b7eec96bbcd	3c37621e-fb06-4208-a024-43550beaa04a	00028bf07c--65a93e953c8c5b7eec96bbcd	898126fb3d48fd8bf674fc1561df0a0a	SUBMITTED	2024-01-18T15:07:01.316		
https://i.ibb.co/MR0VCgL/2237962603-4766-rosea-hard-corr.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e953c8c5b7eec96bbcd	8e506458-bc08-4332-9891-d70e5fdf783d	00028bf07c--65a93e953c8c5b7eec96bbcd	898126fb3d48fd8bf674fc1561df0a0a	SUBMITTED	2024-01-18T15:07:01.316		
https://i.ibb.co/KxXh2Rm/2238156730-156328-rosea-hard-wrong.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e953c8c5b7eec96bbcd	c429b544-0d84-4a69-b474-e9812dd45c15	00028bf07c--65a93e953c8c5b7eec96bbcd	898126fb3d48fd8bf674fc1561df0a0a	SUBMITTED	2024-01-18T15:07:01.316		
https://i.ibb.co/W6vMn9t/2238159226-230577-rosea-hard-corr.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e953c8c5b7eec96bbcd	708e0afc-0ab3-452c-a4ed-ec7741499456	00028bf07c--65a93e953c8c5b7eec96bbcd	898126fb3d48fd8bf674fc1561df0a0a	SUBMITTED	2024-01-18T15:07:01.316		
https://i.ibb.co/DVNfVXZ/2430663975-196230-emetica-easy.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e953c8c5b7eec96bbcd	ae61b58c-88b9-4efc-a46f-df02d85cebfc	00028bf07c--65a93e953c8c5b7eec96bbcd	898126fb3d48fd8bf674fc1561df0a0a	SUBMITTED	2024-01-18T15:07:01.316		
https://i.ibb.co/k6PhXTz/2825699332-358618-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e953c8c5b7eec96bbcd	47b6a8ac-5274-478d-9ead-e00b8a950e2d	00028bf07c--65a93e953c8c5b7eec96bbcd	898126fb3d48fd8bf674fc1561df0a0a	SUBMITTED	2024-01-18T15:07:01.316		
